1788674633.186231043,0 %, 214 MHz, 52, 5.61 W
1788674637.796867422,0 %, 2405 MHz, 52, 12.83 W
1788674637.898305078,0 %, 2405 MHz, 52, 12.80 W
1788674637.998503536,0 %, 2405 MHz, 52, 12.80 W
1788674638.097591741,0 %, 2405 MHz, 52, 12.80 W
1788674638.197545271,0 %, 2405 MHz, 52, 12.80 W
1788674638.299208607,0 %, 2405 MHz, 52, 12.80 W
1788674638.399138058,0 %, 2405 MHz, 52, 12.78 W
1788674638.499586564,0 %, 2405 MHz, 52, 12.78 W
1788674638.599521295,0 %, 2405 MHz, 52, 12.78 W
1788674638.699069546,0 %, 2405 MHz, 52, 12.78 W
1788674638.800248611,0 %, 2405 MHz, 52, 12.78 W
1788674638.899231967,0 %, 2405 MHz, 52, 12.77 W
1788674639.000492392,0 %, 2405 MHz, 52, 12.77 W
1788674639.100508226,0 %, 2405 MHz, 52, 12.77 W
1788674639.199745807,0 %, 2405 MHz, 52, 12.77 W
1788674639.300900631,0 %, 2405 MHz, 52, 12.77 W
1788674639.401101234,0 %, 2405 MHz, 52, 12.76 W
1788674639.501342252,0 %, 2405 MHz, 52, 12.76 W
1788674639.601540343,0 %, 2405 MHz, 52, 12.76 W
1788674639.701699345,0 %, 2405 MHz, 52, 12.76 W
1788674639.801908540,0 %, 2405 MHz, 52, 12.76 W
1788674639.902322390,0 %, 2405 MHz, 52, 12.77 W
1788674640.002314704,0 %, 2405 MHz, 52, 12.77 W
1788674640.102637595,0 %, 2405 MHz, 52, 12.77 W
1788674640.201975623,0 %, 2405 MHz, 52, 12.77 W
1788674640.302994448,0 %, 2405 MHz, 52, 12.77 W
1788674640.403208827,0 %, 2405 MHz, 52, 12.76 W
1788674640.503334693,0 %, 2405 MHz, 52, 12.76 W
1788674640.603594656,0 %, 2405 MHz, 52, 12.76 W
1788674640.703611179,0 %, 2405 MHz, 52, 12.76 W
1788674640.804101941,0 %, 2405 MHz, 52, 12.76 W
1788674640.904498863,0 %, 2405 MHz, 52, 12.75 W
1788674641.004585738,0 %, 2405 MHz, 52, 12.75 W
1788674641.104587157,0 %, 2405 MHz, 52, 12.75 W
1788674641.203911217,0 %, 2405 MHz, 52, 12.75 W
1788674641.304932906,0 %, 2405 MHz, 52, 12.75 W
1788674641.405111813,0 %, 2405 MHz, 51, 12.74 W
1788674641.505315695,0 %, 2405 MHz, 51, 12.74 W
1788674641.605538538,0 %, 2405 MHz, 51, 12.74 W
1788674641.705528981,0 %, 2405 MHz, 51, 12.74 W
1788674641.805908575,0 %, 2405 MHz, 51, 12.74 W
1788674641.906279002,0 %, 2405 MHz, 51, 12.74 W
1788674642.006344533,0 %, 2405 MHz, 51, 12.74 W
1788674642.105848177,0 %, 2405 MHz, 51, 12.74 W
1788674642.205683820,0 %, 2405 MHz, 51, 12.74 W
1788674642.307072805,0 %, 2405 MHz, 51, 12.74 W
1788674642.407038624,0 %, 2405 MHz, 51, 12.73 W
1788674642.507241355,0 %, 2405 MHz, 51, 12.73 W
1788674642.607392390,0 %, 2405 MHz, 51, 12.73 W
1788674642.707346529,0 %, 2405 MHz, 51, 12.73 W
1788674642.808493850,0 %, 2405 MHz, 51, 12.73 W
1788674642.908425941,0 %, 2405 MHz, 51, 12.71 W
1788674643.008946687,0 %, 2405 MHz, 51, 12.71 W
1788674643.108371580,0 %, 2405 MHz, 51, 12.71 W
1788674643.207658552,0 %, 2405 MHz, 51, 12.71 W
1788674643.308965265,0 %, 2405 MHz, 51, 12.71 W
1788674643.408925276,0 %, 2405 MHz, 51, 12.71 W
1788674643.509744870,0 %, 2405 MHz, 51, 12.71 W
1788674643.609447138,0 %, 2405 MHz, 51, 12.71 W
1788674643.709608957,0 %, 2405 MHz, 51, 12.71 W
1788674643.810339639,0 %, 2405 MHz, 51, 12.71 W
1788674643.910539010,0 %, 2405 MHz, 51, 12.71 W
1788674644.010781389,0 %, 2405 MHz, 51, 12.71 W
1788674644.110965672,0 %, 2405 MHz, 51, 12.71 W
1788674644.209878341,0 %, 2405 MHz, 51, 12.71 W
1788674644.311403870,0 %, 2405 MHz, 51, 12.71 W
1788674644.411326249,0 %, 2405 MHz, 51, 12.71 W
1788674644.511450740,0 %, 2405 MHz, 51, 12.71 W
1788674644.611658671,0 %, 2405 MHz, 51, 12.71 W
1788674644.711950794,0 %, 2405 MHz, 51, 12.71 W
1788674644.812382629,0 %, 2405 MHz, 51, 12.71 W
1788674644.912381360,0 %, 2405 MHz, 51, 12.70 W
1788674645.012584011,0 %, 2405 MHz, 51, 12.70 W
1788674645.112990246,0 %, 2405 MHz, 51, 12.70 W
1788674645.212079747,0 %, 2405 MHz, 51, 12.70 W
1788674645.313107789,0 %, 2405 MHz, 51, 12.70 W
1788674645.413318872,0 %, 2405 MHz, 51, 12.69 W
1788674645.513499459,0 %, 2405 MHz, 51, 12.69 W
1788674645.613755934,0 %, 2405 MHz, 51, 12.69 W
1788674645.713577626,0 %, 2405 MHz, 51, 12.69 W
1788674645.814397716,0 %, 2405 MHz, 51, 12.69 W
1788674645.914423375,0 %, 2405 MHz, 51, 12.63 W
1788674646.014832170,0 %, 2405 MHz, 51, 12.63 W
1788674646.113809063,0 %, 2405 MHz, 51, 12.63 W
1788674646.214097522,0 %, 2405 MHz, 51, 12.63 W
1788674646.315316860,0 %, 2405 MHz, 51, 12.63 W
1788674646.415341415,0 %, 2405 MHz, 51, 12.58 W
1788674646.515649058,0 %, 2405 MHz, 51, 12.58 W
1788674646.615738702,0 %, 2405 MHz, 51, 12.58 W
1788674646.715924105,0 %, 2405 MHz, 51, 12.58 W
1788674646.816367924,0 %, 2405 MHz, 51, 12.58 W
1788674646.916943950,0 %, 2405 MHz, 51, 12.56 W
1788674647.016821450,0 %, 2405 MHz, 51, 12.56 W
1788674647.116799094,0 %, 2405 MHz, 51, 12.56 W
1788674647.216165347,0 %, 2405 MHz, 51, 12.56 W
1788674647.317382380,0 %, 2405 MHz, 51, 12.56 W
1788674647.417297848,0 %, 2405 MHz, 51, 12.56 W
1788674647.517407523,0 %, 2405 MHz, 51, 12.56 W
1788674647.617687023,0 %, 2405 MHz, 51, 12.56 W
1788674647.716870972,0 %, 2405 MHz, 51, 12.56 W
1788674647.818092005,0 %, 2405 MHz, 51, 12.56 W
1788674647.918439872,0 %, 2405 MHz, 51, 12.57 W
1788674648.018781164,0 %, 2405 MHz, 51, 12.57 W
1788674648.118983383,0 %, 2405 MHz, 51, 12.57 W
1788674648.218182308,0 %, 2405 MHz, 51, 12.57 W
1788674648.318706079,0 %, 2405 MHz, 51, 12.57 W
1788674648.419345146,0 %, 2405 MHz, 51, 12.55 W
1788674648.520203044,0 %, 2405 MHz, 51, 12.55 W
1788674648.620178928,0 %, 2405 MHz, 51, 12.55 W
1788674648.720406731,0 %, 2405 MHz, 51, 12.55 W
1788674648.820828006,0 %, 2405 MHz, 51, 12.55 W
1788674648.919825748,0 %, 2405 MHz, 51, 12.53 W
1788674649.021240765,0 %, 2405 MHz, 51, 12.53 W
1788674649.121724392,0 %, 2405 MHz, 51, 12.53 W
1788674649.220417702,0 %, 2405 MHz, 51, 12.53 W
1788674649.321746896,0 %, 2405 MHz, 51, 12.53 W
1788674649.421930812,0 %, 2405 MHz, 51, 12.63 W
1788674649.522259815,0 %, 2405 MHz, 51, 12.63 W
1788674649.622116307,0 %, 2405 MHz, 51, 12.63 W
1788674649.722169247,0 %, 2405 MHz, 51, 12.63 W
1788674649.822845753,0 %, 2405 MHz, 51, 12.63 W
1788674649.923693140,52 %, 2405 MHz, 53, 15.88 W
1788674650.022949329,52 %, 2405 MHz, 53, 15.88 W
1788674650.122685086,52 %, 2405 MHz, 53, 15.88 W
1788674650.223414441,52 %, 2405 MHz, 53, 15.88 W
1788674650.324587571,52 %, 2405 MHz, 53, 15.88 W
1788674650.425797820,52 %, 2405 MHz, 50, 15.72 W
1788674650.525355177,52 %, 2405 MHz, 50, 15.72 W
1788674650.626040980,52 %, 2405 MHz, 50, 15.72 W
1788674650.726203200,52 %, 2405 MHz, 50, 15.72 W
1788674650.828124920,52 %, 2405 MHz, 50, 15.72 W
1788674650.928874931,45 %, 2392 MHz, 53, 22.75 W
1788674651.029085087,45 %, 2392 MHz, 53, 22.75 W
1788674651.127797389,45 %, 2392 MHz, 53, 22.75 W
1788674651.227779369,45 %, 2392 MHz, 53, 22.75 W
1788674651.328954275,45 %, 2392 MHz, 53, 22.75 W
1788674651.429679102,45 %, 2398 MHz, 51, 30.85 W
1788674651.530089225,45 %, 2398 MHz, 51, 30.85 W
1788674651.630347221,45 %, 2398 MHz, 51, 30.85 W
1788674651.730761041,45 %, 2398 MHz, 51, 30.85 W
1788674651.830640381,45 %, 2398 MHz, 51, 30.85 W
1788674651.932101302,0 %, 2392 MHz, 51, 26.68 W
1788674652.032847217,0 %, 2392 MHz, 51, 26.68 W
1788674652.132440286,0 %, 2392 MHz, 51, 26.68 W
1788674652.232233147,0 %, 2392 MHz, 51, 26.68 W
1788674652.333508997,0 %, 2392 MHz, 51, 26.68 W
1788674652.433770384,0 %, 2385 MHz, 58, 44.22 W
1788674652.534820379,0 %, 2385 MHz, 58, 44.22 W
1788674652.634449864,0 %, 2385 MHz, 58, 44.22 W
1788674652.735353954,0 %, 2385 MHz, 58, 44.22 W
1788674652.836013998,0 %, 2385 MHz, 58, 44.22 W
1788674652.936777784,96 %, 2385 MHz, 60, 66.56 W
1788674653.035806518,96 %, 2385 MHz, 60, 66.56 W
1788674653.137156720,96 %, 2385 MHz, 60, 66.56 W
1788674653.237018877,96 %, 2385 MHz, 60, 66.56 W
1788674653.337192873,96 %, 2385 MHz, 60, 66.56 W
1788674653.436951638,96 %, 2392 MHz, 52, 48.01 W
1788674653.539405150,96 %, 2392 MHz, 52, 48.01 W
1788674653.638855211,96 %, 2392 MHz, 52, 48.01 W
1788674653.738217240,96 %, 2392 MHz, 52, 48.01 W
1788674653.838290053,96 %, 2392 MHz, 52, 48.01 W
1788674653.939243567,0 %, 2379 MHz, 53, 38.08 W
1788674654.039385723,0 %, 2379 MHz, 53, 38.08 W
1788674654.138093866,0 %, 2379 MHz, 53, 38.08 W
1788674654.239094853,0 %, 2379 MHz, 53, 38.08 W
1788674654.340323263,0 %, 2379 MHz, 53, 38.08 W
1788674654.440297228,0 %, 2379 MHz, 57, 55.47 W
1788674654.540998183,0 %, 2379 MHz, 57, 55.47 W
1788674654.640851764,0 %, 2379 MHz, 57, 55.47 W
1788674654.741417503,0 %, 2379 MHz, 57, 55.47 W
1788674654.842120442,0 %, 2379 MHz, 57, 55.47 W
1788674654.941564200,96 %, 2379 MHz, 60, 66.13 W
1788674655.042389283,96 %, 2379 MHz, 60, 66.13 W
1788674655.141940224,96 %, 2379 MHz, 60, 66.13 W
1788674655.242941211,96 %, 2379 MHz, 60, 66.13 W
1788674655.342969879,96 %, 2379 MHz, 60, 66.13 W
1788674655.443087780,96 %, 2392 MHz, 52, 43.52 W
1788674655.543315360,96 %, 2392 MHz, 52, 43.52 W
1788674655.645066025,96 %, 2392 MHz, 52, 43.52 W
1788674655.743693672,96 %, 2392 MHz, 52, 43.52 W
1788674655.845774129,96 %, 2392 MHz, 52, 43.52 W
1788674655.944624384,42 %, 2398 MHz, 54, 23.40 W
1788674656.045957754,42 %, 2398 MHz, 54, 23.40 W
1788674656.145403496,42 %, 2398 MHz, 54, 23.40 W
1788674656.245357060,42 %, 2398 MHz, 54, 23.40 W
1788674656.345531057,42 %, 2398 MHz, 54, 23.40 W
1788674656.445389486,42 %, 2385 MHz, 53, 28.09 W
1788674656.546350601,42 %, 2385 MHz, 53, 28.09 W
1788674656.646462805,42 %, 2385 MHz, 53, 28.09 W
1788674656.746382914,42 %, 2385 MHz, 53, 28.09 W
1788674656.846047391,42 %, 2385 MHz, 53, 28.09 W
1788674656.947915161,1 %, 2405 MHz, 52, 20.20 W
1788674657.047275862,1 %, 2405 MHz, 52, 20.20 W
1788674657.147665843,1 %, 2405 MHz, 52, 20.20 W
1788674657.248575518,1 %, 2405 MHz, 52, 20.20 W
1788674657.349710264,1 %, 2405 MHz, 52, 20.20 W
1788674657.449251254,1 %, 2392 MHz, 55, 23.83 W
1788674657.549097795,1 %, 2392 MHz, 55, 23.83 W
1788674657.650832477,1 %, 2392 MHz, 55, 23.83 W
1788674657.749737004,1 %, 2392 MHz, 55, 23.83 W
1788674657.850248119,1 %, 2392 MHz, 55, 23.83 W
1788674657.951906641,87 %, 2385 MHz, 56, 36.93 W
1788674658.052127246,87 %, 2385 MHz, 56, 36.93 W
1788674658.150101758,87 %, 2385 MHz, 56, 36.93 W
1788674658.250693434,87 %, 2385 MHz, 56, 36.93 W
1788674658.351731589,87 %, 2385 MHz, 56, 36.93 W
1788674658.452061745,87 %, 2385 MHz, 56, 39.35 W
1788674658.553557004,87 %, 2385 MHz, 56, 39.35 W
1788674658.653455673,87 %, 2385 MHz, 56, 39.35 W
1788674658.754209668,87 %, 2385 MHz, 56, 39.35 W
1788674658.853819554,87 %, 2385 MHz, 56, 39.35 W
1788674658.954333454,96 %, 2385 MHz, 57, 39.89 W
1788674659.053694652,96 %, 2385 MHz, 57, 39.89 W
1788674659.155368550,96 %, 2385 MHz, 57, 39.89 W
1788674659.253059575,96 %, 2385 MHz, 57, 39.89 W
1788674659.354549569,96 %, 2385 MHz, 57, 39.89 W
1788674659.454605726,96 %, 2385 MHz, 56, 40.05 W
1788674659.554673051,96 %, 2385 MHz, 56, 40.05 W
1788674659.654936840,96 %, 2385 MHz, 56, 40.05 W
1788674659.755198580,96 %, 2385 MHz, 56, 40.05 W
1788674659.855881216,96 %, 2385 MHz, 56, 40.05 W
1788674659.955641165,96 %, 2385 MHz, 57, 39.98 W
1788674660.057239560,96 %, 2385 MHz, 57, 39.98 W
1788674660.156466710,96 %, 2385 MHz, 57, 39.98 W
1788674660.257180626,96 %, 2385 MHz, 57, 39.98 W
1788674660.357196095,96 %, 2385 MHz, 57, 39.98 W
1788674660.457560075,96 %, 2385 MHz, 57, 39.89 W
1788674660.558219655,96 %, 2385 MHz, 57, 39.89 W
1788674660.658780307,96 %, 2385 MHz, 57, 39.89 W
1788674660.757800866,96 %, 2385 MHz, 57, 39.89 W
1788674660.858310462,96 %, 2385 MHz, 57, 39.89 W
1788674660.959371642,96 %, 2385 MHz, 57, 40.00 W
1788674661.059437047,96 %, 2385 MHz, 57, 40.00 W
1788674661.160150611,96 %, 2385 MHz, 57, 40.00 W
1788674661.258651203,96 %, 2385 MHz, 57, 40.00 W
1788674661.361021900,96 %, 2385 MHz, 57, 40.00 W
1788674661.459425932,96 %, 2385 MHz, 57, 39.95 W
1788674661.561094406,96 %, 2385 MHz, 57, 39.95 W
1788674661.661546514,96 %, 2385 MHz, 57, 39.95 W
1788674661.761561744,96 %, 2385 MHz, 57, 39.95 W
1788674661.862201628,96 %, 2385 MHz, 57, 39.95 W
1788674661.962676648,95 %, 2385 MHz, 58, 39.98 W
1788674662.063277540,95 %, 2385 MHz, 58, 39.98 W
1788674662.161610180,95 %, 2385 MHz, 58, 39.98 W
1788674662.263083919,95 %, 2385 MHz, 58, 39.98 W
1788674662.363539628,95 %, 2385 MHz, 58, 39.98 W
1788674662.463935400,95 %, 2385 MHz, 57, 40.08 W
1788674662.564266933,95 %, 2385 MHz, 57, 40.08 W
1788674662.664335106,95 %, 2385 MHz, 57, 40.08 W
1788674662.764713519,95 %, 2385 MHz, 57, 40.08 W
1788674662.865524203,95 %, 2385 MHz, 57, 40.08 W
1788674662.965993591,96 %, 2385 MHz, 58, 39.94 W
1788674663.065438950,96 %, 2385 MHz, 58, 39.94 W
1788674663.166960336,96 %, 2385 MHz, 58, 39.94 W
1788674663.266741694,96 %, 2385 MHz, 58, 39.94 W
1788674663.367329899,96 %, 2385 MHz, 58, 39.94 W
1788674663.467392552,96 %, 2385 MHz, 58, 39.94 W
1788674663.567884900,96 %, 2385 MHz, 58, 39.94 W
1788674663.667753218,96 %, 2385 MHz, 58, 39.94 W
1788674663.768756750,96 %, 2385 MHz, 58, 39.94 W
1788674663.869091450,96 %, 2385 MHz, 58, 39.94 W
1788674663.968803048,86 %, 2385 MHz, 58, 40.14 W
1788674664.069234181,86 %, 2385 MHz, 58, 40.14 W
1788674664.168693188,86 %, 2385 MHz, 58, 40.14 W
1788674664.269646847,86 %, 2385 MHz, 58, 40.14 W
1788674664.368174480,86 %, 2385 MHz, 58, 40.14 W
1788674664.470440217,86 %, 2385 MHz, 58, 40.19 W
1788674664.568192619,86 %, 2385 MHz, 58, 40.19 W
1788674664.670731188,86 %, 2385 MHz, 58, 40.19 W
1788674664.768464597,86 %, 2385 MHz, 58, 40.19 W
1788674664.870440287,86 %, 2385 MHz, 58, 40.19 W
1788674664.969532238,82 %, 2385 MHz, 58, 40.17 W
1788674665.070188411,82 %, 2385 MHz, 58, 40.17 W
1788674665.170002217,82 %, 2385 MHz, 58, 40.17 W
1788674665.270724885,82 %, 2385 MHz, 58, 40.17 W
1788674665.370749011,82 %, 2385 MHz, 58, 40.17 W
1788674665.471500415,82 %, 2385 MHz, 58, 40.16 W
1788674665.571884636,82 %, 2385 MHz, 58, 40.16 W
1788674665.672647032,82 %, 2385 MHz, 58, 40.16 W
1788674665.773116997,82 %, 2385 MHz, 58, 40.16 W
1788674665.873033907,82 %, 2385 MHz, 58, 40.16 W
1788674665.973150672,86 %, 2385 MHz, 58, 40.38 W
1788674666.074015292,86 %, 2385 MHz, 58, 40.38 W
1788674666.173288700,86 %, 2385 MHz, 58, 40.38 W
1788674666.274044072,86 %, 2385 MHz, 58, 40.38 W
1788674666.374080630,86 %, 2385 MHz, 58, 40.38 W
1788674666.475037906,86 %, 2385 MHz, 58, 40.32 W
1788674666.575407151,86 %, 2385 MHz, 58, 40.32 W
1788674666.674868461,86 %, 2385 MHz, 58, 40.32 W
1788674666.775826553,86 %, 2385 MHz, 58, 40.32 W
1788674666.875826183,86 %, 2385 MHz, 58, 40.32 W
1788674666.976098164,87 %, 2385 MHz, 59, 40.43 W
1788674667.076676673,87 %, 2385 MHz, 59, 40.43 W
1788674667.176788527,87 %, 2385 MHz, 59, 40.43 W
1788674667.276338798,87 %, 2385 MHz, 59, 40.43 W
1788674667.377026618,87 %, 2385 MHz, 59, 40.39 W
1788674667.477716103,87 %, 2385 MHz, 59, 40.39 W
1788674667.578544131,87 %, 2385 MHz, 59, 40.39 W
1788674667.678425729,87 %, 2385 MHz, 59, 40.39 W
1788674667.778323951,87 %, 2385 MHz, 59, 40.39 W
1788674667.877501039,91 %, 2385 MHz, 59, 40.45 W
1788674667.979200377,91 %, 2385 MHz, 59, 40.45 W
1788674668.078968360,91 %, 2385 MHz, 59, 40.45 W
1788674668.180025316,91 %, 2385 MHz, 59, 40.45 W
1788674668.279744130,91 %, 2385 MHz, 59, 40.45 W
1788674668.379881536,91 %, 2385 MHz, 57, 40.50 W
1788674668.479915646,91 %, 2385 MHz, 57, 40.50 W
1788674668.580365659,91 %, 2385 MHz, 57, 40.50 W
1788674668.680265097,91 %, 2385 MHz, 57, 40.50 W
1788674668.780867574,91 %, 2385 MHz, 57, 40.50 W
1788674668.881697347,95 %, 2385 MHz, 59, 40.16 W
1788674668.982062160,95 %, 2385 MHz, 59, 40.16 W
1788674669.082389053,95 %, 2385 MHz, 59, 40.16 W
1788674669.183266618,95 %, 2385 MHz, 59, 40.16 W
1788674669.283208680,95 %, 2385 MHz, 59, 40.16 W
1788674669.383831397,95 %, 2385 MHz, 59, 40.36 W
1788674669.483920163,95 %, 2385 MHz, 59, 40.36 W
1788674669.584014049,95 %, 2385 MHz, 59, 40.36 W
1788674669.684454782,95 %, 2385 MHz, 59, 40.36 W
1788674669.784677196,95 %, 2385 MHz, 59, 40.36 W
1788674669.884703066,94 %, 2385 MHz, 59, 40.32 W
1788674669.985244247,94 %, 2385 MHz, 59, 40.32 W
1788674670.085051157,94 %, 2385 MHz, 59, 40.32 W
1788674670.185591443,94 %, 2385 MHz, 59, 40.32 W
1788674670.286070768,94 %, 2385 MHz, 59, 40.32 W
1788674670.386669837,94 %, 2385 MHz, 59, 40.49 W
1788674670.486684523,94 %, 2385 MHz, 59, 40.49 W
1788674670.587215160,94 %, 2385 MHz, 59, 40.49 W
1788674670.687642806,94 %, 2385 MHz, 59, 40.49 W
1788674670.787612100,94 %, 2385 MHz, 59, 40.49 W
1788674670.888171009,96 %, 2385 MHz, 59, 40.44 W
1788674670.988931038,96 %, 2385 MHz, 59, 40.44 W
1788674671.088603293,96 %, 2385 MHz, 59, 40.44 W
1788674671.189225754,96 %, 2385 MHz, 59, 40.44 W
1788674671.289697751,96 %, 2385 MHz, 59, 40.44 W
1788674671.389593782,96 %, 2385 MHz, 59, 40.54 W
1788674671.489847588,96 %, 2385 MHz, 59, 40.54 W
1788674671.589262195,96 %, 2385 MHz, 59, 40.54 W
1788674671.690013488,96 %, 2385 MHz, 59, 40.54 W
1788674671.789290847,96 %, 2385 MHz, 59, 40.54 W
1788674671.891577994,87 %, 2385 MHz, 58, 40.69 W
1788674671.990788297,87 %, 2385 MHz, 58, 40.69 W
1788674672.090825624,87 %, 2385 MHz, 58, 40.69 W
1788674672.191263813,87 %, 2385 MHz, 58, 40.69 W
1788674672.291321907,87 %, 2385 MHz, 58, 40.69 W
1788674672.391691393,87 %, 2385 MHz, 59, 40.49 W
1788674672.491287360,87 %, 2385 MHz, 59, 40.49 W
1788674672.592176749,87 %, 2385 MHz, 59, 40.49 W
1788674672.692323067,87 %, 2385 MHz, 59, 40.49 W
1788674672.792832681,87 %, 2385 MHz, 59, 40.49 W
1788674672.893163334,86 %, 2385 MHz, 59, 40.35 W
1788674672.993884612,86 %, 2385 MHz, 59, 40.35 W
1788674673.093595187,86 %, 2385 MHz, 59, 40.35 W
1788674673.193962704,86 %, 2385 MHz, 59, 40.35 W
1788674673.294605950,86 %, 2385 MHz, 59, 40.35 W
1788674673.394048205,86 %, 2385 MHz, 60, 40.28 W
1788674673.495440057,86 %, 2385 MHz, 60, 40.28 W
1788674673.595484120,86 %, 2385 MHz, 60, 40.28 W
1788674673.696244789,86 %, 2385 MHz, 60, 40.28 W
1788674673.795392389,86 %, 2385 MHz, 60, 40.28 W
1788674673.897281536,87 %, 2385 MHz, 60, 40.62 W
1788674673.996909327,87 %, 2385 MHz, 60, 40.62 W
1788674674.097828540,87 %, 2385 MHz, 60, 40.62 W
1788674674.197148012,87 %, 2385 MHz, 60, 40.62 W
1788674674.297029451,87 %, 2385 MHz, 60, 40.62 W
1788674674.398092327,87 %, 2385 MHz, 60, 40.46 W
1788674674.498291877,87 %, 2385 MHz, 60, 40.46 W
1788674674.598824483,87 %, 2385 MHz, 60, 40.46 W
1788674674.699249361,87 %, 2385 MHz, 60, 40.46 W
1788674674.799963774,87 %, 2385 MHz, 60, 40.46 W
1788674674.899408206,86 %, 2385 MHz, 60, 40.62 W
1788674674.999520988,86 %, 2385 MHz, 60, 40.62 W
1788674675.098872828,86 %, 2385 MHz, 60, 40.62 W
1788674675.199552522,86 %, 2385 MHz, 60, 40.62 W
1788674675.299130505,86 %, 2385 MHz, 60, 40.62 W
1788674675.400698485,86 %, 2385 MHz, 60, 40.61 W
1788674675.499763333,86 %, 2385 MHz, 60, 40.61 W
1788674675.601026930,86 %, 2385 MHz, 60, 40.61 W
1788674675.701432128,86 %, 2385 MHz, 60, 40.61 W
1788674675.801089631,86 %, 2385 MHz, 60, 40.61 W
1788674675.902340171,92 %, 2385 MHz, 60, 40.65 W
1788674676.002284538,92 %, 2385 MHz, 60, 40.65 W
1788674676.102307305,92 %, 2385 MHz, 60, 40.65 W
1788674676.202716167,92 %, 2385 MHz, 60, 40.65 W
1788674676.303116389,92 %, 2385 MHz, 60, 40.65 W
1788674676.403050036,92 %, 2385 MHz, 59, 40.70 W
1788674676.503750402,92 %, 2385 MHz, 59, 40.70 W
1788674676.602937938,92 %, 2385 MHz, 59, 40.70 W
1788674676.704710205,92 %, 2385 MHz, 59, 40.70 W
1788674676.804687612,92 %, 2385 MHz, 59, 40.70 W
1788674676.905108906,94 %, 2385 MHz, 60, 40.48 W
1788674677.005541000,94 %, 2385 MHz, 60, 40.48 W
1788674677.105966614,94 %, 2385 MHz, 60, 40.48 W
1788674677.206709956,94 %, 2385 MHz, 60, 40.48 W
1788674677.306806915,94 %, 2385 MHz, 60, 40.48 W
1788674677.407278401,94 %, 2385 MHz, 60, 40.74 W
1788674677.507781983,94 %, 2385 MHz, 60, 40.74 W
1788674677.607693758,94 %, 2385 MHz, 60, 40.74 W
1788674677.708287884,94 %, 2385 MHz, 60, 40.74 W
1788674677.808728442,94 %, 2385 MHz, 60, 40.74 W
1788674677.907288203,96 %, 2385 MHz, 61, 40.62 W
1788674678.008871447,96 %, 2385 MHz, 61, 40.62 W
1788674678.109466869,96 %, 2385 MHz, 61, 40.62 W
1788674678.210749346,96 %, 2385 MHz, 61, 40.62 W
