1788674078.953248921,0 %, 2405 MHz, 47, 12.10 W
1788674079.054508655,0 %, 2405 MHz, 47, 12.10 W
1788674079.154511192,0 %, 2405 MHz, 47, 12.10 W
1788674079.255422351,0 %, 2405 MHz, 47, 12.12 W
1788674079.355554520,0 %, 2405 MHz, 47, 12.12 W
1788674079.456000960,0 %, 2405 MHz, 47, 12.12 W
1788674079.556671655,0 %, 2405 MHz, 47, 12.12 W
1788674079.657136127,0 %, 2405 MHz, 47, 12.12 W
1788674079.757416903,0 %, 2405 MHz, 47, 12.11 W
1788674079.858438942,0 %, 2405 MHz, 47, 12.11 W
1788674079.957021067,0 %, 2405 MHz, 47, 12.11 W
1788674080.058396017,0 %, 2405 MHz, 47, 12.11 W
1788674080.159226664,0 %, 2405 MHz, 47, 12.11 W
1788674080.259436785,0 %, 2405 MHz, 47, 12.10 W
1788674080.360332504,0 %, 2405 MHz, 47, 12.10 W
1788674080.460493089,0 %, 2405 MHz, 47, 12.10 W
1788674080.561768231,0 %, 2405 MHz, 47, 12.10 W
1788674080.662069503,0 %, 2405 MHz, 47, 12.10 W
1788674080.762351400,0 %, 2405 MHz, 47, 12.09 W
1788674080.862946192,0 %, 2405 MHz, 47, 12.09 W
1788674080.962392955,0 %, 2405 MHz, 47, 12.09 W
1788674081.063460642,0 %, 2405 MHz, 47, 12.09 W
1788674081.164113290,0 %, 2405 MHz, 47, 12.09 W
1788674081.264768050,0 %, 2405 MHz, 47, 12.07 W
1788674081.364646141,0 %, 2405 MHz, 47, 12.07 W
1788674081.464600871,0 %, 2405 MHz, 47, 12.07 W
1788674081.565677613,0 %, 2405 MHz, 47, 12.07 W
1788674081.665853063,0 %, 2405 MHz, 47, 12.07 W
1788674081.766527855,0 %, 2405 MHz, 47, 12.10 W
1788674081.865788699,0 %, 2405 MHz, 47, 12.10 W
1788674081.965792981,0 %, 2405 MHz, 47, 12.10 W
1788674082.066853516,0 %, 2405 MHz, 47, 12.10 W
1788674082.167556372,0 %, 2405 MHz, 47, 12.10 W
1788674082.267635278,0 %, 2405 MHz, 47, 12.15 W
1788674082.368648742,0 %, 2405 MHz, 47, 12.15 W
1788674082.468049186,0 %, 2405 MHz, 47, 12.15 W
1788674082.567662509,0 %, 2405 MHz, 47, 12.15 W
1788674082.667625703,0 %, 2405 MHz, 47, 12.15 W
1788674082.768381856,0 %, 2405 MHz, 47, 12.15 W
1788674082.869241895,0 %, 2405 MHz, 47, 12.15 W
1788674082.968593444,0 %, 2405 MHz, 47, 12.15 W
1788674083.069715019,0 %, 2405 MHz, 47, 12.15 W
1788674083.170396323,0 %, 2405 MHz, 47, 12.15 W
1788674083.269970767,0 %, 2405 MHz, 47, 12.13 W
1788674083.370369945,0 %, 2405 MHz, 47, 12.13 W
1788674083.471152033,0 %, 2405 MHz, 47, 12.13 W
1788674083.571383755,0 %, 2405 MHz, 47, 12.13 W
1788674083.671844404,0 %, 2405 MHz, 47, 12.13 W
1788674083.771125841,3 %, 2405 MHz, 47, 12.40 W
1788674083.873858452,3 %, 2405 MHz, 47, 12.40 W
1788674083.972322243,3 %, 2405 MHz, 47, 12.40 W
1788674084.073959386,3 %, 2405 MHz, 47, 12.40 W
1788674084.174993007,3 %, 2405 MHz, 47, 12.40 W
1788674084.275098476,3 %, 2405 MHz, 47, 15.44 W
1788674084.375515781,3 %, 2405 MHz, 47, 15.44 W
1788674084.476620142,3 %, 2405 MHz, 47, 15.44 W
1788674084.576965959,3 %, 2405 MHz, 47, 15.44 W
1788674084.677284003,3 %, 2405 MHz, 47, 15.44 W
1788674084.778064665,0 %, 2405 MHz, 47, 15.08 W
1788674084.877951976,0 %, 2405 MHz, 47, 15.08 W
1788674084.977469377,0 %, 2405 MHz, 47, 15.08 W
1788674085.079691254,0 %, 2405 MHz, 47, 15.08 W
1788674085.178770212,0 %, 2405 MHz, 47, 15.08 W
1788674085.279449597,0 %, 2398 MHz, 48, 16.82 W
1788674085.379895127,0 %, 2398 MHz, 48, 16.82 W
1788674085.480762256,0 %, 2398 MHz, 48, 16.82 W
1788674085.581317674,0 %, 2398 MHz, 48, 16.82 W
1788674085.681247829,0 %, 2398 MHz, 48, 16.82 W
1788674085.782380717,50 %, 2405 MHz, 50, 23.53 W
