1788674278.211190609,51 %, 2424 MHz, 53, 22.98 W
1788674278.312675701,51 %, 2424 MHz, 53, 22.98 W
1788674278.413757762,51 %, 2424 MHz, 53, 22.98 W
1788674278.512908380,51 %, 2424 MHz, 53, 22.98 W
1788674278.613704276,51 %, 2424 MHz, 53, 22.98 W
1788674278.714043268,51 %, 2450 MHz, 53, 27.44 W
1788674278.815591946,51 %, 2450 MHz, 53, 27.44 W
1788674278.916467635,51 %, 2450 MHz, 53, 27.44 W
1788674279.016250968,51 %, 2450 MHz, 53, 27.44 W
1788674279.117178114,51 %, 2450 MHz, 53, 27.44 W
1788674279.217615922,78 %, 2457 MHz, 59, 36.46 W
1788674279.318059507,78 %, 2457 MHz, 59, 36.46 W
1788674279.418424050,78 %, 2457 MHz, 59, 36.46 W
1788674279.518895251,78 %, 2457 MHz, 59, 36.46 W
1788674279.619951087,78 %, 2457 MHz, 59, 36.46 W
1788674279.720867208,78 %, 2463 MHz, 61, 62.51 W
1788674279.821166198,78 %, 2463 MHz, 61, 62.51 W
1788674279.922081903,78 %, 2463 MHz, 61, 62.51 W
1788674280.021787106,78 %, 2463 MHz, 61, 62.51 W
1788674280.123059809,78 %, 2463 MHz, 61, 62.51 W
1788674280.223639171,23 %, 2437 MHz, 56, 65.15 W
1788674280.324629628,23 %, 2437 MHz, 56, 65.15 W
1788674280.425761193,23 %, 2437 MHz, 56, 65.15 W
1788674280.525107572,23 %, 2437 MHz, 56, 65.15 W
1788674280.626109518,23 %, 2437 MHz, 56, 65.15 W
1788674280.726839875,23 %, 2470 MHz, 61, 65.29 W
1788674280.826904476,23 %, 2470 MHz, 61, 65.29 W
1788674280.927816180,23 %, 2470 MHz, 61, 65.29 W
1788674281.027909069,23 %, 2470 MHz, 61, 65.29 W
1788674281.128295290,23 %, 2470 MHz, 61, 65.29 W
1788674281.229317380,2 %, 2405 MHz, 52, 58.85 W
1788674281.329810915,2 %, 2405 MHz, 52, 58.85 W
1788674281.429877739,2 %, 2405 MHz, 52, 58.85 W
1788674281.530930085,2 %, 2405 MHz, 52, 58.85 W
1788674281.630990653,2 %, 2405 MHz, 52, 58.85 W
1788674281.732006134,2 %, 2411 MHz, 51, 25.72 W
1788674281.832517686,2 %, 2411 MHz, 51, 25.72 W
1788674281.932434251,2 %, 2411 MHz, 51, 25.72 W
1788674282.033035676,2 %, 2411 MHz, 51, 25.72 W
1788674282.133552219,2 %, 2411 MHz, 51, 25.72 W
1788674282.234260014,3 %, 2411 MHz, 51, 13.20 W
1788674282.335205349,3 %, 2411 MHz, 51, 13.20 W
1788674282.435933848,3 %, 2411 MHz, 51, 13.20 W
1788674282.536088849,3 %, 2411 MHz, 51, 13.20 W
1788674282.636983639,3 %, 2411 MHz, 51, 13.20 W
1788674282.737022445,3 %, 2463 MHz, 61, 39.70 W
1788674282.838292122,3 %, 2463 MHz, 61, 39.70 W
1788674282.938927467,3 %, 2463 MHz, 61, 39.70 W
1788674283.039257783,3 %, 2463 MHz, 61, 39.70 W
1788674283.139526160,3 %, 2463 MHz, 61, 39.70 W
1788674283.240268195,38 %, 2470 MHz, 59, 66.56 W
1788674283.341315546,38 %, 2470 MHz, 59, 66.56 W
1788674283.442048301,38 %, 2470 MHz, 59, 66.56 W
1788674283.542485353,38 %, 2470 MHz, 59, 66.56 W
1788674283.642177320,38 %, 2470 MHz, 59, 66.56 W
1788674283.742952107,38 %, 2457 MHz, 62, 74.66 W
1788674283.843909154,38 %, 2457 MHz, 62, 74.66 W
1788674283.943780612,38 %, 2457 MHz, 62, 74.66 W
1788674284.044846556,38 %, 2457 MHz, 62, 74.66 W
1788674284.145177766,38 %, 2457 MHz, 62, 74.66 W
1788674284.246049961,2 %, 2418 MHz, 53, 57.93 W
1788674284.345837657,2 %, 2418 MHz, 53, 57.93 W
1788674284.446574555,2 %, 2418 MHz, 53, 57.93 W
1788674284.547624498,2 %, 2418 MHz, 53, 57.93 W
1788674284.647540532,2 %, 2418 MHz, 53, 57.93 W
1788674284.748147331,2 %, 2411 MHz, 52, 24.27 W
1788674284.848527918,2 %, 2411 MHz, 52, 24.27 W
1788674284.949222670,2 %, 2411 MHz, 52, 24.27 W
1788674285.049650090,2 %, 2411 MHz, 52, 24.27 W
1788674285.151171960,2 %, 2411 MHz, 52, 24.27 W
1788674285.251400687,96 %, 2418 MHz, 57, 18.82 W
1788674285.352338979,96 %, 2418 MHz, 57, 18.82 W
1788674285.453345049,96 %, 2418 MHz, 57, 18.82 W
1788674285.552459387,96 %, 2418 MHz, 57, 18.82 W
1788674285.654879179,96 %, 2418 MHz, 57, 18.82 W
1788674285.753900860,96 %, 2444 MHz, 56, 30.99 W
1788674285.853837741,96 %, 2444 MHz, 56, 30.99 W
1788674285.956775510,96 %, 2444 MHz, 56, 30.99 W
1788674286.055719685,96 %, 2444 MHz, 56, 30.99 W
1788674286.156025181,96 %, 2444 MHz, 56, 30.99 W
1788674286.258373946,0 %, 2444 MHz, 53, 34.65 W
1788674286.357462587,0 %, 2444 MHz, 53, 34.65 W
1788674286.458037272,0 %, 2444 MHz, 53, 34.65 W
1788674286.557857638,0 %, 2444 MHz, 53, 34.65 W
1788674286.657580115,0 %, 2444 MHz, 53, 34.65 W
1788674286.757343585,0 %, 2431 MHz, 54, 34.43 W
1788674286.858115153,0 %, 2431 MHz, 54, 34.43 W
1788674286.959386842,0 %, 2431 MHz, 54, 34.43 W
1788674287.060482784,0 %, 2431 MHz, 54, 34.43 W
1788674287.160758134,0 %, 2431 MHz, 54, 34.43 W
1788674287.260942458,96 %, 2437 MHz, 57, 36.76 W
1788674287.361549590,96 %, 2437 MHz, 57, 36.76 W
1788674287.462884496,96 %, 2437 MHz, 57, 36.76 W
1788674287.563044772,96 %, 2437 MHz, 57, 36.76 W
1788674287.664269867,96 %, 2437 MHz, 57, 36.76 W
1788674287.764417247,96 %, 2444 MHz, 56, 33.48 W
1788674287.864323391,96 %, 2444 MHz, 56, 33.48 W
1788674287.965933277,96 %, 2444 MHz, 56, 33.48 W
1788674288.065501558,96 %, 2444 MHz, 56, 33.48 W
1788674288.166585466,96 %, 2444 MHz, 56, 33.48 W
1788674288.267819568,0 %, 2444 MHz, 53, 32.34 W
1788674288.367613597,0 %, 2444 MHz, 53, 32.34 W
1788674288.468270009,0 %, 2444 MHz, 53, 32.34 W
1788674288.569131353,0 %, 2444 MHz, 53, 32.34 W
1788674288.669148217,0 %, 2444 MHz, 53, 32.34 W
1788674288.769236635,0 %, 2431 MHz, 54, 35.51 W
1788674288.871023836,0 %, 2431 MHz, 54, 35.51 W
1788674288.971224672,0 %, 2431 MHz, 54, 35.51 W
1788674289.072209857,0 %, 2431 MHz, 54, 35.51 W
1788674289.172972046,0 %, 2431 MHz, 54, 35.51 W
1788674289.272246801,96 %, 2431 MHz, 57, 36.28 W
1788674289.374385159,96 %, 2431 MHz, 57, 36.28 W
1788674289.474602090,96 %, 2431 MHz, 57, 36.28 W
1788674289.574239811,96 %, 2431 MHz, 57, 36.28 W
1788674289.675627803,96 %, 2431 MHz, 57, 36.28 W
1788674289.776404553,96 %, 2444 MHz, 56, 33.00 W
1788674289.876247461,96 %, 2444 MHz, 56, 33.00 W
1788674289.977411706,96 %, 2444 MHz, 56, 33.00 W
1788674290.077486394,96 %, 2444 MHz, 56, 33.00 W
1788674290.177826062,96 %, 2444 MHz, 56, 33.00 W
1788674290.279710079,0 %, 2444 MHz, 53, 32.90 W
1788674290.379300566,0 %, 2444 MHz, 53, 32.90 W
1788674290.480010641,0 %, 2444 MHz, 53, 32.90 W
1788674290.580926016,0 %, 2444 MHz, 53, 32.90 W
1788674290.680971391,0 %, 2444 MHz, 53, 32.90 W
1788674290.781651946,0 %, 2431 MHz, 55, 36.08 W
1788674290.882465335,0 %, 2431 MHz, 55, 36.08 W
1788674290.982141648,0 %, 2431 MHz, 55, 36.08 W
1788674291.083249858,0 %, 2431 MHz, 55, 36.08 W
1788674291.185279924,0 %, 2431 MHz, 55, 36.08 W
1788674291.284096124,94 %, 2431 MHz, 57, 35.42 W
1788674291.384842535,94 %, 2431 MHz, 57, 35.42 W
1788674291.486095819,94 %, 2431 MHz, 57, 35.42 W
1788674291.586186459,94 %, 2431 MHz, 57, 35.42 W
1788674291.687080808,94 %, 2431 MHz, 57, 35.42 W
1788674291.788170266,94 %, 2444 MHz, 55, 32.15 W
1788674291.887552204,94 %, 2444 MHz, 55, 32.15 W
1788674291.989215064,94 %, 2444 MHz, 55, 32.15 W
1788674292.089647196,94 %, 2444 MHz, 55, 32.15 W
1788674292.189498022,94 %, 2444 MHz, 55, 32.15 W
1788674292.290788378,7 %, 2444 MHz, 54, 33.73 W
1788674292.390712213,7 %, 2444 MHz, 54, 33.73 W
1788674292.491325997,7 %, 2444 MHz, 54, 33.73 W
1788674292.593126954,7 %, 2444 MHz, 54, 33.73 W
1788674292.692271159,7 %, 2444 MHz, 54, 33.73 W
1788674292.792891263,7 %, 2431 MHz, 56, 36.78 W
1788674292.894879584,7 %, 2431 MHz, 56, 36.78 W
1788674292.993846506,7 %, 2431 MHz, 56, 36.78 W
1788674293.094424896,7 %, 2431 MHz, 56, 36.78 W
1788674293.195368573,7 %, 2431 MHz, 56, 36.78 W
1788674293.295398169,86 %, 2437 MHz, 57, 34.99 W
1788674293.397033570,86 %, 2437 MHz, 57, 34.99 W
1788674293.497542711,86 %, 2437 MHz, 57, 34.99 W
1788674293.597327983,86 %, 2437 MHz, 57, 34.99 W
1788674293.699157612,86 %, 2437 MHz, 57, 34.99 W
1788674293.799323931,86 %, 2444 MHz, 53, 31.71 W
1788674293.899560347,86 %, 2444 MHz, 53, 31.71 W
1788674293.999446180,86 %, 2444 MHz, 53, 31.71 W
1788674294.100658453,86 %, 2444 MHz, 53, 31.71 W
1788674294.200377499,86 %, 2444 MHz, 53, 31.71 W
1788674294.301715374,16 %, 2437 MHz, 54, 34.15 W
1788674294.401313906,16 %, 2437 MHz, 54, 34.15 W
1788674294.502098843,16 %, 2437 MHz, 54, 34.15 W
1788674294.602786658,16 %, 2437 MHz, 54, 34.15 W
1788674294.703016897,16 %, 2437 MHz, 54, 34.15 W
1788674294.803316081,16 %, 2431 MHz, 58, 36.88 W
1788674294.905321616,16 %, 2431 MHz, 58, 36.88 W
1788674295.004593134,16 %, 2431 MHz, 58, 36.88 W
1788674295.105218691,16 %, 2431 MHz, 58, 36.88 W
1788674295.205910521,16 %, 2431 MHz, 58, 36.88 W
1788674295.306188552,71 %, 2437 MHz, 57, 34.44 W
1788674295.408125045,71 %, 2437 MHz, 57, 34.44 W
1788674295.507834266,71 %, 2437 MHz, 57, 34.44 W
1788674295.608195403,71 %, 2437 MHz, 57, 34.44 W
1788674295.708442633,71 %, 2444 MHz, 57, 34.44 W
1788674295.808268400,71 %, 2444 MHz, 53, 31.47 W
1788674295.908105078,71 %, 2444 MHz, 53, 31.47 W
1788674296.008558953,71 %, 2444 MHz, 53, 31.47 W
1788674296.108530481,71 %, 2444 MHz, 53, 31.47 W
1788674296.208984962,33 %, 2437 MHz, 55, 34.79 W
1788674296.310920910,33 %, 2437 MHz, 55, 34.79 W
1788674296.411283502,33 %, 2437 MHz, 55, 34.79 W
1788674296.511329864,33 %, 2437 MHz, 55, 34.79 W
1788674296.613245492,33 %, 2437 MHz, 55, 34.79 W
1788674296.712857734,33 %, 2431 MHz, 57, 36.98 W
1788674296.813556219,33 %, 2431 MHz, 57, 36.98 W
1788674296.915106480,33 %, 2431 MHz, 57, 36.98 W
1788674297.014247738,33 %, 2431 MHz, 57, 36.98 W
1788674297.115080305,33 %, 2431 MHz, 57, 36.98 W
1788674297.216187437,60 %, 2444 MHz, 58, 33.89 W
1788674297.316316199,60 %, 2444 MHz, 58, 33.89 W
1788674297.417331570,60 %, 2444 MHz, 58, 33.89 W
1788674297.518136521,60 %, 2444 MHz, 58, 33.89 W
1788674297.618076928,60 %, 2444 MHz, 58, 33.89 W
1788674297.719542706,60 %, 2444 MHz, 54, 32.21 W
1788674297.819962306,60 %, 2444 MHz, 54, 32.21 W
1788674297.920080732,60 %, 2444 MHz, 54, 32.21 W
1788674298.021448813,60 %, 2444 MHz, 54, 32.21 W
1788674298.121591191,60 %, 2444 MHz, 54, 32.21 W
1788674298.221659407,40 %, 2431 MHz, 55, 35.24 W
1788674298.322851628,40 %, 2431 MHz, 55, 35.24 W
1788674298.422604847,40 %, 2431 MHz, 55, 35.24 W
1788674298.523321619,40 %, 2431 MHz, 55, 35.24 W
1788674298.624048023,40 %, 2431 MHz, 55, 35.24 W
1788674298.724188961,40 %, 2431 MHz, 58, 36.62 W
1788674298.824269226,40 %, 2431 MHz, 58, 36.62 W
1788674298.926244117,40 %, 2431 MHz, 58, 36.62 W
1788674299.026254300,40 %, 2431 MHz, 58, 36.62 W
1788674299.126251026,40 %, 2431 MHz, 58, 36.62 W
1788674299.228164155,45 %, 2444 MHz, 56, 33.84 W
1788674299.327592455,45 %, 2444 MHz, 56, 33.84 W
1788674299.428279690,45 %, 2444 MHz, 56, 33.84 W
1788674299.529016766,45 %, 2444 MHz, 56, 33.84 W
1788674299.629269289,45 %, 2444 MHz, 56, 33.84 W
1788674299.731277171,45 %, 2444 MHz, 54, 32.62 W
1788674299.831476397,45 %, 2444 MHz, 54, 32.62 W
1788674299.931297648,45 %, 2444 MHz, 54, 32.62 W
1788674300.033200569,45 %, 2444 MHz, 54, 32.62 W
1788674300.133511908,45 %, 2444 MHz, 54, 32.62 W
1788674300.232770828,59 %, 2431 MHz, 55, 35.88 W
1788674300.334714789,59 %, 2431 MHz, 55, 35.88 W
1788674300.435078673,59 %, 2431 MHz, 55, 35.88 W
1788674300.534358169,59 %, 2431 MHz, 55, 35.88 W
1788674300.636191392,59 %, 2431 MHz, 55, 35.88 W
1788674300.735992705,59 %, 2431 MHz, 58, 36.71 W
1788674300.836712836,59 %, 2431 MHz, 58, 36.71 W
1788674300.938130275,59 %, 2431 MHz, 58, 36.71 W
1788674301.037283481,59 %, 2431 MHz, 58, 36.71 W
1788674301.138092988,59 %, 2431 MHz, 58, 36.71 W
1788674301.239813296,34 %, 2444 MHz, 56, 33.68 W
1788674301.339063031,34 %, 2444 MHz, 56, 33.68 W
1788674301.440120814,34 %, 2444 MHz, 56, 33.68 W
1788674301.541462363,34 %, 2444 MHz, 56, 33.68 W
1788674301.641052360,34 %, 2444 MHz, 56, 33.68 W
1788674301.742827997,34 %, 2444 MHz, 54, 32.65 W
1788674301.842965812,34 %, 2444 MHz, 54, 32.65 W
1788674301.943116459,34 %, 2444 MHz, 54, 32.65 W
1788674302.044487896,34 %, 2444 MHz, 54, 32.65 W
1788674302.144749489,34 %, 2444 MHz, 54, 32.65 W
1788674302.244623970,65 %, 2431 MHz, 56, 36.42 W
1788674302.346190066,65 %, 2431 MHz, 56, 36.42 W
1788674302.446154341,65 %, 2431 MHz, 56, 36.42 W
1788674302.546232794,65 %, 2431 MHz, 56, 36.42 W
1788674302.647739817,65 %, 2431 MHz, 56, 36.42 W
1788674302.747780701,65 %, 2431 MHz, 58, 36.39 W
1788674302.848214345,65 %, 2431 MHz, 58, 36.39 W
1788674302.950591191,65 %, 2431 MHz, 58, 36.39 W
1788674303.049140960,65 %, 2431 MHz, 58, 36.39 W
1788674303.149899713,65 %, 2431 MHz, 58, 36.39 W
1788674303.251012424,22 %, 2444 MHz, 54, 33.20 W
1788674303.351353537,22 %, 2444 MHz, 54, 33.20 W
1788674303.451436005,22 %, 2444 MHz, 54, 33.20 W
1788674303.553079782,22 %, 2444 MHz, 54, 33.20 W
1788674303.653088809,22 %, 2444 MHz, 54, 33.20 W
1788674303.754659432,22 %, 2437 MHz, 54, 32.90 W
1788674303.855044689,22 %, 2437 MHz, 54, 32.90 W
1788674303.954855889,22 %, 2437 MHz, 54, 32.90 W
1788674304.055946135,22 %, 2437 MHz, 54, 32.90 W
1788674304.157322354,22 %, 2437 MHz, 54, 32.90 W
1788674304.256366562,82 %, 2431 MHz, 56, 36.13 W
1788674304.357649659,82 %, 2431 MHz, 56, 36.13 W
1788674304.457143396,82 %, 2431 MHz, 56, 36.13 W
1788674304.558066263,82 %, 2431 MHz, 56, 36.13 W
1788674304.659346912,82 %, 2431 MHz, 56, 36.13 W
1788674304.759065052,82 %, 2437 MHz, 58, 35.73 W
1788674304.859344323,82 %, 2437 MHz, 58, 35.73 W
1788674304.960998419,82 %, 2437 MHz, 58, 35.73 W
1788674305.060623806,82 %, 2437 MHz, 58, 35.73 W
1788674305.161216602,82 %, 2437 MHz, 58, 35.73 W
1788674305.262271534,6 %, 2444 MHz, 54, 32.50 W
1788674305.362549524,6 %, 2444 MHz, 54, 32.50 W
1788674305.463279122,6 %, 2444 MHz, 54, 32.50 W
1788674305.563732859,6 %, 2444 MHz, 54, 32.50 W
1788674305.664133731,6 %, 2444 MHz, 54, 32.50 W
1788674305.765204392,6 %, 2437 MHz, 55, 33.69 W
1788674305.866054696,6 %, 2437 MHz, 55, 33.69 W
1788674305.964803346,6 %, 2437 MHz, 55, 33.69 W
1788674306.067357345,6 %, 2437 MHz, 55, 33.69 W
1788674306.166481073,6 %, 2437 MHz, 55, 33.69 W
