1788686140.998331914,0 %, 2405 MHz, 47, 12.38 W
1788686141.097896758,0 %, 2405 MHz, 47, 12.38 W
1788686141.198795282,0 %, 2405 MHz, 47, 12.38 W
1788686141.298601934,0 %, 2405 MHz, 48, 12.35 W
1788686141.399693066,0 %, 2405 MHz, 48, 12.35 W
1788686141.499244502,0 %, 2405 MHz, 48, 12.35 W
1788686141.599402402,0 %, 2405 MHz, 48, 12.35 W
1788686141.699809742,0 %, 2405 MHz, 48, 12.35 W
1788686141.800418186,0 %, 2405 MHz, 48, 12.33 W
1788686141.900272390,0 %, 2405 MHz, 48, 12.33 W
1788686142.000288035,0 %, 2405 MHz, 48, 12.33 W
1788686142.101016399,0 %, 2405 MHz, 48, 12.33 W
1788686142.200804843,0 %, 2405 MHz, 48, 12.33 W
1788686142.300946775,0 %, 2405 MHz, 48, 12.31 W
1788686142.401203779,0 %, 2405 MHz, 48, 12.31 W
1788686142.501101583,0 %, 2405 MHz, 48, 12.31 W
1788686142.601269467,0 %, 2405 MHz, 48, 12.31 W
1788686142.701652583,0 %, 2405 MHz, 48, 12.31 W
1788686142.801731235,0 %, 2405 MHz, 48, 12.31 W
1788686142.901817359,0 %, 2405 MHz, 48, 12.31 W
1788686143.001777099,0 %, 2405 MHz, 48, 12.31 W
1788686143.101743751,0 %, 2405 MHz, 48, 12.31 W
1788686143.202062643,0 %, 2405 MHz, 48, 12.31 W
1788686143.301976911,0 %, 2405 MHz, 48, 12.35 W
1788686143.401993915,0 %, 2405 MHz, 48, 12.35 W
1788686143.502640887,0 %, 2405 MHz, 48, 12.35 W
1788686143.602448355,0 %, 2405 MHz, 48, 12.35 W
1788686143.702801887,0 %, 2405 MHz, 48, 12.35 W
1788686143.802972427,0 %, 2405 MHz, 48, 12.36 W
1788686143.902938391,0 %, 2405 MHz, 48, 12.36 W
1788686144.003443331,0 %, 2405 MHz, 48, 12.36 W
1788686144.103302815,0 %, 2405 MHz, 48, 12.36 W
1788686144.203447531,0 %, 2405 MHz, 48, 12.36 W
1788686144.303641559,0 %, 2405 MHz, 48, 12.33 W
1788686144.403756979,0 %, 2405 MHz, 48, 12.33 W
1788686144.503844175,0 %, 2405 MHz, 48, 12.33 W
1788686144.604051339,0 %, 2405 MHz, 48, 12.33 W
1788686144.703852487,0 %, 2405 MHz, 48, 12.33 W
1788686144.804359747,0 %, 2405 MHz, 48, 12.34 W
1788686144.904345263,0 %, 2405 MHz, 48, 12.34 W
1788686145.004456635,0 %, 2405 MHz, 48, 12.34 W
1788686145.104544342,0 %, 2405 MHz, 48, 12.34 W
1788686145.204721362,0 %, 2405 MHz, 48, 12.34 W
1788686145.304760766,0 %, 2405 MHz, 48, 12.35 W
1788686145.404874970,0 %, 2405 MHz, 48, 12.35 W
1788686145.504842934,0 %, 2405 MHz, 48, 12.35 W
1788686145.605067298,0 %, 2405 MHz, 48, 12.35 W
1788686145.705324190,0 %, 2405 MHz, 48, 12.35 W
1788686145.805431082,0 %, 2405 MHz, 48, 12.34 W
1788686145.905562598,0 %, 2405 MHz, 48, 12.34 W
1788686146.005814178,0 %, 2405 MHz, 48, 12.34 W
1788686146.105966558,0 %, 2405 MHz, 48, 12.34 W
1788686146.206077418,0 %, 2405 MHz, 48, 12.34 W
1788686146.306267254,0 %, 2405 MHz, 48, 12.35 W
1788686146.406435890,0 %, 2405 MHz, 48, 12.35 W
1788686146.506142605,0 %, 2405 MHz, 48, 12.35 W
1788686146.606206377,0 %, 2405 MHz, 48, 12.35 W
1788686146.706817813,0 %, 2405 MHz, 48, 12.35 W
1788686146.806875009,0 %, 2405 MHz, 48, 12.35 W
1788686146.906831421,0 %, 2405 MHz, 48, 12.35 W
1788686147.007152233,0 %, 2405 MHz, 48, 12.35 W
1788686147.107011541,0 %, 2405 MHz, 48, 12.35 W
1788686147.207342209,0 %, 2405 MHz, 48, 12.35 W
1788686147.307586045,0 %, 2405 MHz, 48, 12.34 W
1788686147.408148121,0 %, 2405 MHz, 48, 12.34 W
1788686147.508073077,0 %, 2405 MHz, 48, 12.34 W
1788686147.608167761,0 %, 2405 MHz, 48, 12.34 W
1788686147.708565132,0 %, 2405 MHz, 48, 12.34 W
1788686147.809000504,0 %, 2405 MHz, 48, 12.35 W
1788686147.909382660,0 %, 2405 MHz, 48, 12.35 W
1788686148.009577440,0 %, 2405 MHz, 48, 12.35 W
1788686148.109466572,0 %, 2405 MHz, 48, 12.35 W
1788686148.209898824,0 %, 2405 MHz, 48, 12.35 W
1788686148.310100564,0 %, 2405 MHz, 48, 12.37 W
1788686148.410304288,0 %, 2405 MHz, 48, 12.37 W
1788686148.510151100,0 %, 2405 MHz, 48, 12.37 W
1788686148.610656536,0 %, 2405 MHz, 48, 12.37 W
1788686148.710293603,0 %, 2405 MHz, 48, 12.37 W
1788686148.810707103,0 %, 2405 MHz, 48, 12.37 W
1788686148.910848715,0 %, 2405 MHz, 48, 12.37 W
1788686149.010727143,0 %, 2405 MHz, 48, 12.37 W
1788686149.110984259,0 %, 2405 MHz, 48, 12.37 W
1788686149.210809071,0 %, 2405 MHz, 48, 12.37 W
1788686149.311192507,0 %, 2405 MHz, 48, 12.39 W
1788686149.411269558,0 %, 2405 MHz, 48, 12.39 W
1788686149.511439186,0 %, 2405 MHz, 48, 12.39 W
1788686149.611965438,0 %, 2405 MHz, 48, 12.39 W
1788686149.712317770,0 %, 2405 MHz, 48, 12.39 W
1788686149.812431334,0 %, 2405 MHz, 48, 12.40 W
1788686149.913081250,0 %, 2405 MHz, 48, 12.40 W
1788686150.012737790,0 %, 2405 MHz, 48, 12.40 W
1788686150.113243929,0 %, 2405 MHz, 48, 12.40 W
1788686150.213536645,0 %, 2405 MHz, 48, 12.40 W
