1788685519.981854985,0 %, 2392 MHz, 59, 13.70 W
1788685524.202958393,0 %, 2392 MHz, 58, 13.45 W
1788685524.303499077,0 %, 2392 MHz, 58, 13.45 W
1788685524.404469936,0 %, 2392 MHz, 58, 13.45 W
1788685524.504119036,0 %, 2392 MHz, 58, 13.45 W
1788685524.605389015,0 %, 2392 MHz, 58, 13.45 W
1788685524.706220754,0 %, 2392 MHz, 58, 13.43 W
1788685524.806691438,0 %, 2392 MHz, 58, 13.43 W
1788685524.906472714,0 %, 2392 MHz, 58, 13.43 W
1788685525.006114869,0 %, 2392 MHz, 58, 13.43 W
1788685525.107901297,0 %, 2392 MHz, 58, 13.43 W
1788685525.208702204,0 %, 2392 MHz, 57, 13.40 W
1788685525.308388520,0 %, 2392 MHz, 57, 13.40 W
1788685525.409065491,0 %, 2392 MHz, 57, 13.40 W
1788685525.510153919,0 %, 2392 MHz, 57, 13.40 W
1788685525.610411530,0 %, 2392 MHz, 57, 13.40 W
1788685525.711575766,0 %, 2392 MHz, 57, 13.38 W
1788685525.811814929,0 %, 2392 MHz, 57, 13.38 W
1788685525.912750909,0 %, 2392 MHz, 57, 13.38 W
1788685526.011718233,0 %, 2392 MHz, 57, 13.38 W
1788685526.113524612,0 %, 2392 MHz, 57, 13.38 W
1788685526.213462656,0 %, 2392 MHz, 57, 13.36 W
1788685526.314014123,0 %, 2392 MHz, 57, 13.36 W
1788685526.414524807,0 %, 2392 MHz, 57, 13.36 W
1788685526.514851890,0 %, 2392 MHz, 57, 13.36 W
1788685526.615749726,0 %, 2392 MHz, 57, 13.36 W
1788685526.716277545,0 %, 2392 MHz, 57, 13.34 W
1788685526.816509397,0 %, 2392 MHz, 57, 13.34 W
1788685526.917363681,0 %, 2392 MHz, 57, 13.34 W
1788685527.016845340,0 %, 2392 MHz, 57, 13.34 W
1788685527.117826072,0 %, 2392 MHz, 57, 13.34 W
1788685527.218008180,0 %, 2392 MHz, 57, 13.33 W
1788685527.318654111,0 %, 2392 MHz, 57, 13.33 W
1788685527.419165947,0 %, 2392 MHz, 57, 13.33 W
1788685527.519398326,0 %, 2392 MHz, 57, 13.33 W
1788685527.619667858,0 %, 2392 MHz, 57, 13.33 W
1788685527.720558654,0 %, 2392 MHz, 57, 13.31 W
1788685527.820118650,0 %, 2392 MHz, 57, 13.31 W
1788685527.921400197,0 %, 2392 MHz, 57, 13.31 W
1788685528.020925857,0 %, 2392 MHz, 57, 13.31 W
1788685528.121631420,0 %, 2392 MHz, 57, 13.31 W
1788685528.222102664,0 %, 2392 MHz, 57, 13.31 W
1788685528.322431492,0 %, 2392 MHz, 57, 13.31 W
1788685528.423415167,0 %, 2392 MHz, 57, 13.31 W
1788685528.523588555,0 %, 2392 MHz, 57, 13.31 W
1788685528.624285783,0 %, 2392 MHz, 57, 13.31 W
1788685528.724592834,0 %, 2392 MHz, 56, 13.29 W
1788685528.825142670,0 %, 2392 MHz, 56, 13.29 W
1788685528.925886217,0 %, 2392 MHz, 56, 13.29 W
1788685529.025696517,0 %, 2392 MHz, 56, 13.29 W
1788685529.126003217,0 %, 2392 MHz, 56, 13.29 W
1788685529.226576045,0 %, 2392 MHz, 56, 13.25 W
1788685529.326914040,0 %, 2392 MHz, 56, 13.25 W
1788685529.427631188,0 %, 2392 MHz, 56, 13.25 W
1788685529.528464800,0 %, 2392 MHz, 56, 13.25 W
1788685529.628684843,0 %, 2392 MHz, 56, 13.25 W
1788685529.729071095,0 %, 2392 MHz, 56, 13.23 W
1788685529.829968739,0 %, 2392 MHz, 56, 13.23 W
1788685529.930409070,0 %, 2392 MHz, 56, 13.23 W
1788685530.030471738,0 %, 2392 MHz, 56, 13.23 W
1788685530.131461254,0 %, 2392 MHz, 56, 13.23 W
1788685530.231666977,0 %, 2392 MHz, 56, 13.22 W
1788685530.332164013,0 %, 2392 MHz, 56, 13.22 W
1788685530.433215465,0 %, 2392 MHz, 56, 13.22 W
1788685530.533577029,0 %, 2392 MHz, 56, 13.22 W
1788685530.634230144,0 %, 2392 MHz, 56, 13.22 W
1788685530.734661196,0 %, 2392 MHz, 56, 13.21 W
1788685530.834980440,0 %, 2392 MHz, 56, 13.21 W
1788685530.935551987,0 %, 2392 MHz, 56, 13.21 W
1788685531.035048847,0 %, 2392 MHz, 56, 13.21 W
1788685531.135712331,0 %, 2392 MHz, 56, 13.21 W
1788685531.236900663,0 %, 2392 MHz, 56, 13.20 W
1788685531.337241522,0 %, 2392 MHz, 56, 13.20 W
1788685531.437856542,0 %, 2392 MHz, 56, 13.20 W
1788685531.537649898,0 %, 2392 MHz, 56, 13.20 W
1788685531.638417350,0 %, 2392 MHz, 56, 13.20 W
1788685531.739257281,0 %, 2392 MHz, 56, 13.20 W
1788685531.839830733,0 %, 2392 MHz, 56, 13.20 W
1788685531.940376441,0 %, 2392 MHz, 56, 13.20 W
1788685532.040136277,0 %, 2392 MHz, 56, 13.20 W
1788685532.141307488,0 %, 2392 MHz, 56, 13.20 W
1788685532.241718764,0 %, 2392 MHz, 56, 13.18 W
1788685532.342532040,0 %, 2392 MHz, 56, 13.18 W
1788685532.442833316,0 %, 2392 MHz, 56, 13.18 W
1788685532.543282032,0 %, 2392 MHz, 56, 13.18 W
1788685532.643498203,0 %, 2392 MHz, 56, 13.18 W
1788685532.743267271,0 %, 2392 MHz, 56, 13.15 W
1788685532.844357859,0 %, 2392 MHz, 56, 13.15 W
1788685532.944608959,0 %, 2392 MHz, 56, 13.15 W
1788685533.044361467,0 %, 2392 MHz, 56, 13.15 W
1788685533.146339862,0 %, 2392 MHz, 56, 13.15 W
1788685533.246298930,0 %, 2392 MHz, 55, 13.17 W
1788685533.347018382,0 %, 2392 MHz, 55, 13.17 W
1788685533.447854474,0 %, 2392 MHz, 55, 13.17 W
1788685533.547630006,0 %, 2392 MHz, 55, 13.17 W
1788685533.648063329,0 %, 2392 MHz, 55, 13.17 W
1788685533.748902205,0 %, 2392 MHz, 55, 13.15 W
1788685533.849288841,0 %, 2392 MHz, 55, 13.15 W
1788685533.949911189,0 %, 2392 MHz, 55, 13.15 W
1788685534.049726561,0 %, 2392 MHz, 55, 13.15 W
1788685534.150972492,0 %, 2392 MHz, 55, 13.15 W
1788685534.251009448,0 %, 2392 MHz, 55, 13.12 W
1788685534.352359524,0 %, 2392 MHz, 55, 13.12 W
1788685534.452129456,0 %, 2392 MHz, 55, 13.12 W
1788685534.553167564,0 %, 2392 MHz, 55, 13.12 W
1788685534.653671176,0 %, 2392 MHz, 55, 13.12 W
1788685534.754029524,0 %, 2392 MHz, 55, 13.11 W
1788685534.854315919,0 %, 2392 MHz, 55, 13.11 W
1788685534.954629051,0 %, 2392 MHz, 55, 13.11 W
1788685535.054445031,0 %, 2392 MHz, 55, 13.11 W
1788685535.154748019,0 %, 2392 MHz, 55, 13.11 W
1788685535.255675615,0 %, 2392 MHz, 55, 13.12 W
1788685535.356092875,0 %, 2392 MHz, 55, 13.12 W
1788685535.456039879,0 %, 2392 MHz, 55, 13.12 W
1788685535.555323107,0 %, 2392 MHz, 55, 13.12 W
1788685535.656584271,0 %, 2392 MHz, 55, 13.12 W
1788685535.756821115,0 %, 2392 MHz, 55, 13.13 W
1788685535.857258135,0 %, 2392 MHz, 55, 13.13 W
1788685535.958444162,0 %, 2392 MHz, 55, 13.13 W
1788685536.057679054,0 %, 2392 MHz, 55, 13.13 W
1788685536.159282906,0 %, 2392 MHz, 55, 13.13 W
1788685536.259118582,0 %, 2392 MHz, 55, 13.13 W
1788685536.359938370,0 %, 2392 MHz, 55, 13.13 W
1788685536.460006030,0 %, 2392 MHz, 55, 13.13 W
1788685536.560456218,0 %, 2392 MHz, 55, 13.13 W
1788685536.660711190,0 %, 2392 MHz, 55, 13.09 W
1788685536.761128034,0 %, 2392 MHz, 55, 13.09 W
1788685536.861643950,0 %, 2392 MHz, 55, 13.09 W
1788685536.962414410,0 %, 2392 MHz, 55, 13.09 W
1788685537.061760358,0 %, 2392 MHz, 55, 13.09 W
1788685537.162815138,0 %, 2392 MHz, 55, 13.07 W
1788685537.263820925,0 %, 2392 MHz, 55, 13.07 W
1788685537.364792457,0 %, 2392 MHz, 55, 13.07 W
1788685537.464826917,0 %, 2392 MHz, 55, 13.07 W
1788685537.565224337,0 %, 2392 MHz, 55, 13.07 W
1788685537.665717101,0 %, 2392 MHz, 55, 13.32 W
1788685537.768386377,0 %, 2392 MHz, 55, 13.32 W
1788685537.866091461,0 %, 2392 MHz, 55, 13.32 W
1788685537.966304481,0 %, 2392 MHz, 55, 13.32 W
1788685538.066224685,0 %, 2392 MHz, 55, 13.32 W
1788685538.167170393,0 %, 2392 MHz, 55, 14.66 W
1788685538.267422069,0 %, 2392 MHz, 55, 14.66 W
1788685538.368024881,0 %, 2392 MHz, 55, 14.66 W
1788685538.467950669,0 %, 2392 MHz, 55, 14.66 W
1788685538.568421145,0 %, 2392 MHz, 55, 14.66 W
1788685538.668494197,0 %, 2392 MHz, 54, 14.45 W
1788685538.769000177,0 %, 2392 MHz, 54, 14.45 W
1788685538.869963645,0 %, 2392 MHz, 54, 14.45 W
1788685538.969887529,0 %, 2392 MHz, 54, 14.45 W
1788685539.070160421,0 %, 2392 MHz, 54, 14.45 W
1788685539.170906129,0 %, 2392 MHz, 54, 13.07 W
1788685539.271561501,0 %, 2392 MHz, 54, 13.07 W
1788685539.372408089,0 %, 2392 MHz, 54, 13.07 W
1788685539.472974501,0 %, 2392 MHz, 54, 13.07 W
1788685539.573723361,0 %, 2392 MHz, 54, 13.07 W
1788685539.674351581,0 %, 2392 MHz, 54, 13.02 W
1788685539.775075897,0 %, 2392 MHz, 54, 13.02 W
1788685539.875695477,0 %, 2392 MHz, 54, 13.02 W
1788685539.975783521,0 %, 2392 MHz, 54, 13.02 W
1788685540.075860733,0 %, 2392 MHz, 54, 13.02 W
1788685540.176286473,0 %, 2392 MHz, 54, 13.00 W
1788685540.276921573,0 %, 2392 MHz, 54, 13.00 W
1788685540.377714033,0 %, 2392 MHz, 54, 13.00 W
1788685540.477610366,0 %, 2392 MHz, 54, 13.00 W
1788685540.578362985,0 %, 2392 MHz, 54, 13.00 W
1788685540.678108966,0 %, 2392 MHz, 54, 13.00 W
1788685540.778254178,0 %, 2392 MHz, 54, 13.00 W
1788685540.878492622,0 %, 2392 MHz, 54, 13.00 W
1788685540.978752602,0 %, 2392 MHz, 54, 13.00 W
1788685541.079578966,0 %, 2392 MHz, 54, 13.00 W
1788685541.179333714,0 %, 2392 MHz, 54, 13.00 W
1788685541.280081342,0 %, 2392 MHz, 54, 13.00 W
1788685541.380176378,0 %, 2392 MHz, 54, 13.00 W
1788685541.480589750,0 %, 2392 MHz, 54, 13.00 W
1788685541.580514675,0 %, 2392 MHz, 54, 13.00 W
1788685541.681095855,0 %, 2392 MHz, 54, 12.97 W
1788685541.781778715,0 %, 2392 MHz, 54, 12.97 W
1788685541.882005543,0 %, 2392 MHz, 54, 12.97 W
1788685541.982377139,0 %, 2392 MHz, 54, 12.97 W
1788685542.082439087,0 %, 2392 MHz, 54, 12.97 W
1788685542.182447883,0 %, 2392 MHz, 54, 12.95 W
1788685542.282972327,0 %, 2392 MHz, 54, 12.95 W
1788685542.383224964,0 %, 2392 MHz, 54, 12.95 W
1788685542.483589216,0 %, 2392 MHz, 54, 12.95 W
1788685542.583745276,0 %, 2392 MHz, 54, 12.95 W
1788685542.684559064,0 %, 2392 MHz, 54, 12.94 W
1788685542.784329940,0 %, 2392 MHz, 54, 12.94 W
1788685542.885102304,0 %, 2392 MHz, 54, 12.94 W
1788685542.985187069,0 %, 2392 MHz, 54, 12.94 W
1788685543.084962777,0 %, 2392 MHz, 54, 12.94 W
1788685543.185113733,0 %, 2392 MHz, 54, 12.96 W
1788685543.285788417,0 %, 2392 MHz, 54, 12.96 W
1788685543.385812749,0 %, 2392 MHz, 54, 12.96 W
1788685543.486242105,0 %, 2392 MHz, 54, 12.96 W
1788685543.586015446,0 %, 2392 MHz, 54, 12.96 W
1788685543.686878498,0 %, 2392 MHz, 53, 12.97 W
1788685543.787493982,0 %, 2392 MHz, 53, 12.97 W
1788685543.887590762,0 %, 2392 MHz, 53, 12.97 W
1788685543.988092614,0 %, 2392 MHz, 53, 12.97 W
1788685544.088139539,0 %, 2392 MHz, 53, 12.97 W
1788685544.188598351,0 %, 2392 MHz, 53, 12.94 W
1788685544.289357083,0 %, 2392 MHz, 53, 12.94 W
1788685544.389048439,0 %, 2392 MHz, 53, 12.94 W
1788685544.489126915,0 %, 2392 MHz, 53, 12.94 W
1788685544.589403792,0 %, 2392 MHz, 53, 12.94 W
1788685544.690138156,0 %, 2392 MHz, 53, 12.91 W
1788685544.790438600,0 %, 2392 MHz, 53, 12.91 W
1788685544.890337524,0 %, 2392 MHz, 53, 12.91 W
1788685544.990224065,0 %, 2392 MHz, 53, 12.91 W
1788685545.090534397,0 %, 2392 MHz, 53, 12.91 W
1788685545.191570201,0 %, 2392 MHz, 53, 12.94 W
1788685545.292055509,0 %, 2392 MHz, 53, 12.94 W
1788685545.391432482,0 %, 2392 MHz, 53, 12.94 W
1788685545.492153326,0 %, 2392 MHz, 53, 12.94 W
1788685545.592325754,0 %, 2392 MHz, 53, 12.94 W
1788685545.693111638,0 %, 2392 MHz, 53, 12.94 W
1788685545.793555058,0 %, 2392 MHz, 53, 12.94 W
1788685545.893309695,0 %, 2392 MHz, 53, 12.94 W
1788685545.993528363,0 %, 2392 MHz, 53, 12.94 W
1788685546.093447655,0 %, 2392 MHz, 53, 12.94 W
1788685546.193848500,0 %, 2392 MHz, 53, 12.92 W
1788685546.295100288,0 %, 2392 MHz, 53, 12.92 W
1788685546.394868572,0 %, 2392 MHz, 53, 12.92 W
1788685546.495033512,0 %, 2392 MHz, 53, 12.92 W
1788685546.595183781,0 %, 2392 MHz, 53, 12.92 W
1788685546.696220337,0 %, 2392 MHz, 53, 12.89 W
1788685546.796714301,0 %, 2392 MHz, 53, 12.89 W
1788685546.896698889,0 %, 2392 MHz, 53, 12.89 W
1788685546.996927094,0 %, 2392 MHz, 53, 12.89 W
1788685547.097105778,0 %, 2392 MHz, 53, 12.89 W
1788685547.197324142,0 %, 2392 MHz, 53, 12.88 W
1788685547.298156411,0 %, 2392 MHz, 53, 12.88 W
1788685547.398724023,0 %, 2392 MHz, 53, 12.88 W
1788685547.498557123,0 %, 2392 MHz, 53, 12.88 W
1788685547.598963935,0 %, 2392 MHz, 53, 12.88 W
1788685547.699343372,0 %, 2392 MHz, 53, 12.87 W
1788685547.799292936,0 %, 2392 MHz, 53, 12.87 W
1788685547.899650932,0 %, 2392 MHz, 53, 12.87 W
1788685548.000312177,0 %, 2392 MHz, 53, 12.87 W
1788685548.099978141,0 %, 2392 MHz, 53, 12.87 W
1788685548.200713593,0 %, 2392 MHz, 53, 12.89 W
1788685548.301498390,0 %, 2392 MHz, 53, 12.89 W
1788685548.401729314,0 %, 2392 MHz, 53, 12.89 W
1788685548.501615502,0 %, 2392 MHz, 53, 12.89 W
1788685548.601959451,0 %, 2392 MHz, 53, 12.89 W
1788685548.702739895,0 %, 2392 MHz, 53, 12.89 W
1788685548.803016163,0 %, 2392 MHz, 53, 12.89 W
1788685548.903708816,0 %, 2392 MHz, 53, 12.89 W
1788685549.004115596,0 %, 2392 MHz, 53, 12.89 W
1788685549.104009896,0 %, 2392 MHz, 53, 12.89 W
1788685549.204030261,0 %, 2392 MHz, 53, 12.85 W
1788685549.304774001,0 %, 2392 MHz, 53, 12.85 W
1788685549.404943053,0 %, 2392 MHz, 53, 12.85 W
1788685549.505196826,0 %, 2392 MHz, 53, 12.85 W
1788685549.605609942,0 %, 2392 MHz, 53, 12.85 W
1788685549.705870707,0 %, 2392 MHz, 53, 12.85 W
1788685549.806093535,0 %, 2392 MHz, 53, 12.85 W
1788685549.906557291,0 %, 2392 MHz, 53, 12.85 W
1788685550.006862552,0 %, 2392 MHz, 53, 12.85 W
1788685550.107535348,0 %, 2392 MHz, 53, 12.85 W
1788685550.207609793,0 %, 2405 MHz, 53, 12.86 W
1788685550.308402893,0 %, 2405 MHz, 53, 12.86 W
1788685550.408128329,0 %, 2405 MHz, 53, 12.86 W
1788685550.508401334,0 %, 2405 MHz, 53, 12.86 W
1788685550.608552146,0 %, 2405 MHz, 53, 12.86 W
1788685550.708811183,0 %, 2405 MHz, 52, 12.85 W
1788685550.809036091,0 %, 2405 MHz, 52, 12.85 W
1788685550.909870583,0 %, 2405 MHz, 52, 12.85 W
1788685551.009843668,0 %, 2405 MHz, 52, 12.85 W
1788685551.109760320,0 %, 2405 MHz, 52, 12.85 W
1788685551.210529181,0 %, 2405 MHz, 52, 12.83 W
1788685551.311151929,0 %, 2405 MHz, 52, 12.83 W
1788685551.411191942,0 %, 2405 MHz, 52, 12.83 W
1788685551.512517810,0 %, 2405 MHz, 52, 12.83 W
1788685551.612260814,0 %, 2405 MHz, 52, 12.83 W
1788685551.712583003,0 %, 2405 MHz, 52, 12.82 W
1788685551.813792839,0 %, 2405 MHz, 52, 12.82 W
1788685551.913349764,0 %, 2405 MHz, 52, 12.82 W
1788685552.013555760,0 %, 2405 MHz, 52, 12.82 W
1788685552.113578221,0 %, 2405 MHz, 52, 12.82 W
1788685552.214569673,0 %, 2405 MHz, 52, 12.82 W
1788685552.314643861,0 %, 2405 MHz, 52, 12.82 W
1788685552.414971858,0 %, 2405 MHz, 52, 12.82 W
1788685552.515147678,0 %, 2405 MHz, 52, 12.82 W
1788685552.615539003,0 %, 2405 MHz, 52, 12.82 W
1788685552.715855623,0 %, 2405 MHz, 52, 12.81 W
1788685552.815922660,0 %, 2405 MHz, 52, 12.81 W
1788685552.915973760,0 %, 2405 MHz, 52, 12.81 W
1788685553.016749421,0 %, 2405 MHz, 52, 12.81 W
1788685553.116772649,0 %, 2405 MHz, 52, 12.81 W
1788685553.217532198,0 %, 2405 MHz, 52, 12.82 W
1788685553.317772274,0 %, 2405 MHz, 52, 12.82 W
1788685553.417807647,0 %, 2405 MHz, 52, 12.82 W
1788685553.517906667,0 %, 2405 MHz, 52, 12.82 W
1788685553.618420376,0 %, 2405 MHz, 52, 12.82 W
1788685553.718383124,0 %, 2405 MHz, 52, 12.81 W
1788685553.818669985,0 %, 2405 MHz, 52, 12.81 W
1788685553.919864973,0 %, 2405 MHz, 52, 12.81 W
1788685554.019311450,0 %, 2405 MHz, 52, 12.81 W
1788685554.119689974,0 %, 2405 MHz, 52, 12.81 W
1788685554.220078179,0 %, 2405 MHz, 52, 12.78 W
1788685554.319952063,0 %, 2405 MHz, 52, 12.78 W
1788685554.420542412,0 %, 2405 MHz, 52, 12.78 W
1788685554.520764936,0 %, 2405 MHz, 52, 12.78 W
1788685554.620547589,0 %, 2405 MHz, 52, 12.78 W
1788685554.721019474,0 %, 2405 MHz, 52, 12.78 W
1788685554.821757646,0 %, 2405 MHz, 52, 12.78 W
1788685554.921379083,0 %, 2405 MHz, 52, 12.78 W
1788685555.021631751,0 %, 2405 MHz, 52, 12.78 W
1788685555.121975972,0 %, 2405 MHz, 52, 12.78 W
1788685555.222557216,0 %, 2405 MHz, 52, 12.78 W
1788685555.323603277,0 %, 2405 MHz, 52, 12.78 W
1788685555.423491401,0 %, 2405 MHz, 52, 12.78 W
1788685555.524270694,0 %, 2405 MHz, 52, 12.78 W
1788685555.623682595,0 %, 2405 MHz, 52, 12.78 W
1788685555.724126767,0 %, 2405 MHz, 52, 12.78 W
1788685555.824492828,0 %, 2405 MHz, 52, 12.78 W
1788685555.924694120,0 %, 2405 MHz, 52, 12.78 W
1788685556.024702901,0 %, 2405 MHz, 52, 12.78 W
1788685556.125426033,0 %, 2405 MHz, 52, 12.78 W
1788685556.225129566,0 %, 2405 MHz, 52, 12.77 W
1788685556.325392091,0 %, 2405 MHz, 52, 12.77 W
1788685556.425869463,0 %, 2405 MHz, 52, 12.77 W
1788685556.526282948,0 %, 2405 MHz, 52, 12.77 W
1788685556.626540288,0 %, 2405 MHz, 52, 12.77 W
1788685556.726791405,0 %, 2405 MHz, 52, 12.75 W
1788685556.827301354,0 %, 2405 MHz, 52, 12.75 W
1788685556.927547526,0 %, 2405 MHz, 52, 12.75 W
1788685557.028713187,0 %, 2405 MHz, 52, 12.75 W
1788685557.128396863,0 %, 2405 MHz, 52, 12.75 W
1788685557.228514220,0 %, 2405 MHz, 52, 12.74 W
1788685557.329623769,0 %, 2405 MHz, 52, 12.74 W
1788685557.429212885,0 %, 2405 MHz, 52, 12.74 W
1788685557.529341490,0 %, 2405 MHz, 52, 12.74 W
1788685557.629665551,0 %, 2405 MHz, 52, 12.74 W
1788685557.729802731,0 %, 2405 MHz, 52, 12.74 W
1788685557.830014264,0 %, 2405 MHz, 52, 12.74 W
1788685557.930260629,0 %, 2405 MHz, 52, 12.74 W
1788685558.030886929,0 %, 2405 MHz, 52, 12.74 W
1788685558.131015422,0 %, 2405 MHz, 52, 12.74 W
1788685558.231932586,0 %, 2405 MHz, 52, 12.70 W
1788685558.332331543,0 %, 2405 MHz, 52, 12.70 W
1788685558.432139716,0 %, 2405 MHz, 52, 12.70 W
1788685558.532562880,0 %, 2405 MHz, 52, 12.70 W
1788685558.632715261,0 %, 2405 MHz, 52, 12.70 W
1788685558.733541178,0 %, 2405 MHz, 51, 12.64 W
1788685558.833738918,0 %, 2405 MHz, 51, 12.64 W
1788685558.934309171,0 %, 2405 MHz, 51, 12.64 W
1788685559.034053536,0 %, 2405 MHz, 51, 12.64 W
1788685559.134153772,0 %, 2405 MHz, 51, 12.64 W
1788685559.234018025,0 %, 2405 MHz, 51, 12.62 W
1788685559.334291990,0 %, 2405 MHz, 51, 12.62 W
1788685559.434909875,0 %, 2405 MHz, 51, 12.62 W
1788685559.535765887,0 %, 2405 MHz, 51, 12.62 W
1788685559.636115420,0 %, 2405 MHz, 51, 12.62 W
1788685559.736726296,0 %, 2405 MHz, 51, 12.61 W
1788685559.837564325,0 %, 2405 MHz, 51, 12.61 W
1788685559.937875570,0 %, 2405 MHz, 51, 12.61 W
1788685560.038132526,0 %, 2405 MHz, 51, 12.61 W
1788685560.138901675,0 %, 2405 MHz, 51, 12.61 W
1788685560.238957400,2 %, 2405 MHz, 51, 12.61 W
1788685560.339062085,2 %, 2405 MHz, 51, 12.61 W
1788685560.439214945,2 %, 2405 MHz, 51, 12.61 W
1788685560.539971982,2 %, 2405 MHz, 51, 12.61 W
1788685560.640544587,2 %, 2405 MHz, 51, 12.61 W
1788685560.741219207,2 %, 2405 MHz, 51, 12.61 W
1788685560.841498436,2 %, 2405 MHz, 51, 12.61 W
1788685560.941727681,2 %, 2405 MHz, 51, 12.61 W
1788685561.042212157,2 %, 2405 MHz, 51, 12.61 W
1788685561.143021210,2 %, 2405 MHz, 51, 12.61 W
1788685561.243035783,0 %, 2405 MHz, 51, 12.59 W
1788685561.343548932,0 %, 2405 MHz, 51, 12.59 W
1788685561.444082960,0 %, 2405 MHz, 51, 12.59 W
1788685561.544849901,0 %, 2405 MHz, 51, 12.59 W
1788685561.645070922,0 %, 2405 MHz, 51, 12.59 W
1788685561.745899062,0 %, 2405 MHz, 51, 12.58 W
1788685561.846387203,0 %, 2405 MHz, 51, 12.58 W
1788685561.946522736,0 %, 2405 MHz, 51, 12.58 W
1788685562.046759373,0 %, 2405 MHz, 51, 12.58 W
1788685562.147701481,0 %, 2405 MHz, 51, 12.58 W
1788685562.247535606,0 %, 2405 MHz, 51, 12.57 W
1788685562.348511187,0 %, 2405 MHz, 51, 12.57 W
1788685562.449039360,0 %, 2405 MHz, 51, 12.57 W
1788685562.549867964,0 %, 2405 MHz, 51, 12.57 W
1788685562.650686297,0 %, 2405 MHz, 51, 12.57 W
1788685562.751074374,0 %, 2405 MHz, 51, 12.57 W
1788685562.850763683,0 %, 2405 MHz, 51, 12.57 W
1788685562.951413903,0 %, 2405 MHz, 51, 12.57 W
1788685563.051835820,0 %, 2405 MHz, 51, 12.57 W
1788685563.152734105,0 %, 2405 MHz, 51, 12.57 W
1788685563.253199414,0 %, 2405 MHz, 51, 12.59 W
1788685563.354075394,0 %, 2405 MHz, 51, 12.59 W
1788685563.454334943,0 %, 2405 MHz, 51, 12.59 W
1788685563.554044476,0 %, 2405 MHz, 51, 12.59 W
1788685563.654511321,0 %, 2405 MHz, 51, 12.59 W
1788685563.755535366,0 %, 2405 MHz, 51, 12.59 W
1788685563.855261027,0 %, 2405 MHz, 51, 12.59 W
1788685563.955614143,0 %, 2405 MHz, 51, 12.59 W
1788685564.056425084,0 %, 2405 MHz, 51, 12.59 W
1788685564.156883145,0 %, 2405 MHz, 51, 12.59 W
1788685564.257142582,0 %, 2405 MHz, 51, 12.56 W
1788685564.357929970,0 %, 2405 MHz, 51, 12.56 W
1788685564.458521599,0 %, 2405 MHz, 51, 12.56 W
1788685564.558551564,0 %, 2405 MHz, 51, 12.56 W
1788685564.659300233,0 %, 2405 MHz, 51, 12.56 W
1788685564.759656966,0 %, 2405 MHz, 51, 12.55 W
1788685564.860718850,0 %, 2405 MHz, 51, 12.55 W
1788685564.960713503,0 %, 2405 MHz, 51, 12.55 W
1788685565.062141948,0 %, 2405 MHz, 51, 12.55 W
