1788687205.394366063,0 %, 1690 MHz, 40, 7.09 W
1788687224.481620703,38 %, 1690 MHz, 40, 13.05 W
1788687224.581968569,38 %, 1690 MHz, 40, 13.05 W
1788687224.683132010,38 %, 1690 MHz, 40, 13.05 W
1788687224.783116065,38 %, 1690 MHz, 40, 13.05 W
1788687224.883972191,38 %, 1690 MHz, 40, 14.51 W
1788687224.984095446,38 %, 1690 MHz, 40, 14.51 W
1788687225.084471135,38 %, 1690 MHz, 40, 14.51 W
1788687225.184943881,38 %, 1690 MHz, 40, 14.51 W
1788687225.285252642,38 %, 1690 MHz, 40, 14.51 W
1788687225.385598666,0 %, 1690 MHz, 40, 17.60 W
1788687225.485970643,0 %, 1690 MHz, 40, 17.60 W
1788687225.587288372,0 %, 1690 MHz, 40, 17.60 W
1788687225.687058376,0 %, 1690 MHz, 40, 17.60 W
1788687225.787523457,0 %, 1690 MHz, 40, 17.60 W
1788687225.887623048,0 %, 1690 MHz, 43, 16.68 W
1788687225.989077098,0 %, 1690 MHz, 43, 16.68 W
1788687226.088704588,0 %, 1690 MHz, 43, 16.68 W
1788687226.189011267,0 %, 1690 MHz, 43, 16.68 W
1788687226.289358651,0 %, 1690 MHz, 43, 16.68 W
1788687226.389544977,0 %, 1690 MHz, 40, 11.17 W
1788687226.490605086,0 %, 1690 MHz, 40, 11.17 W
1788687226.590618819,0 %, 1690 MHz, 40, 11.17 W
1788687226.690806618,0 %, 1690 MHz, 40, 11.17 W
1788687226.791142337,0 %, 1690 MHz, 40, 11.17 W
1788687226.891707403,0 %, 1690 MHz, 40, 8.34 W
1788687226.992528614,0 %, 1690 MHz, 40, 8.34 W
1788687227.092592906,0 %, 1690 MHz, 40, 8.34 W
1788687227.192953889,0 %, 1690 MHz, 40, 8.34 W
1788687227.293449545,0 %, 1690 MHz, 40, 8.34 W
1788687227.393450141,0 %, 1690 MHz, 40, 7.08 W
1788687227.493912116,0 %, 1690 MHz, 40, 7.08 W
1788687227.594243914,0 %, 1690 MHz, 40, 7.08 W
1788687227.694775890,0 %, 1690 MHz, 40, 7.08 W
1788687227.795511084,0 %, 1690 MHz, 40, 7.08 W
1788687227.895612817,0 %, 1690 MHz, 40, 7.09 W
1788687227.996050872,0 %, 1690 MHz, 40, 7.09 W
1788687228.096333757,0 %, 1690 MHz, 40, 7.09 W
1788687228.196919076,0 %, 1690 MHz, 40, 7.09 W
1788687228.297236682,0 %, 1690 MHz, 40, 7.09 W
1788687228.397659504,0 %, 1690 MHz, 40, 7.08 W
1788687228.497514577,0 %, 1690 MHz, 40, 7.08 W
1788687228.598368891,0 %, 1690 MHz, 40, 7.08 W
1788687228.698598335,0 %, 1690 MHz, 40, 7.08 W
1788687228.799212807,0 %, 1690 MHz, 40, 7.08 W
1788687228.899858143,0 %, 1690 MHz, 40, 7.06 W
1788687229.000176036,0 %, 1690 MHz, 40, 7.06 W
1788687229.100512008,0 %, 1690 MHz, 40, 7.06 W
1788687229.200962173,0 %, 1690 MHz, 40, 7.06 W
1788687229.300988831,0 %, 1690 MHz, 40, 7.06 W
1788687229.401284947,0 %, 1690 MHz, 40, 7.06 W
1788687229.501888474,0 %, 1690 MHz, 40, 7.06 W
1788687229.602379007,0 %, 1690 MHz, 40, 7.06 W
1788687229.702376769,0 %, 1690 MHz, 40, 7.06 W
1788687229.802984087,0 %, 1690 MHz, 40, 7.07 W
1788687229.903726687,0 %, 1690 MHz, 40, 7.07 W
1788687230.004053443,0 %, 1690 MHz, 40, 7.07 W
1788687230.104360726,0 %, 1690 MHz, 40, 7.07 W
1788687230.204684921,0 %, 1690 MHz, 40, 7.07 W
1788687230.305470784,0 %, 1690 MHz, 40, 7.03 W
1788687230.405805187,0 %, 1690 MHz, 40, 7.03 W
1788687230.506119462,0 %, 1690 MHz, 40, 7.03 W
1788687230.606502810,0 %, 1690 MHz, 40, 7.03 W
1788687230.707227248,0 %, 1690 MHz, 40, 7.03 W
1788687230.807240849,0 %, 1690 MHz, 40, 7.05 W
1788687230.907880135,0 %, 1690 MHz, 40, 7.05 W
1788687231.008114185,0 %, 1690 MHz, 40, 7.05 W
1788687231.108459355,0 %, 1690 MHz, 40, 7.05 W
1788687231.208879838,0 %, 1690 MHz, 40, 7.05 W
1788687231.309245712,0 %, 1690 MHz, 40, 7.06 W
1788687231.409889029,0 %, 1690 MHz, 40, 7.06 W
1788687231.510015478,0 %, 1690 MHz, 40, 7.06 W
1788687231.610353944,0 %, 1690 MHz, 40, 7.06 W
1788687231.710518712,0 %, 1690 MHz, 40, 7.06 W
1788687231.811649569,0 %, 1690 MHz, 39, 7.06 W
1788687231.911798178,0 %, 1690 MHz, 39, 7.06 W
1788687232.012120676,0 %, 1690 MHz, 39, 7.06 W
1788687232.112906968,0 %, 1690 MHz, 39, 7.06 W
1788687232.213231561,0 %, 1690 MHz, 39, 7.06 W
1788687232.313487914,0 %, 1690 MHz, 40, 7.06 W
1788687232.413782698,0 %, 1690 MHz, 40, 7.06 W
1788687232.514142844,0 %, 1690 MHz, 40, 7.06 W
1788687232.614914816,0 %, 1690 MHz, 40, 7.06 W
1788687232.715267698,0 %, 1690 MHz, 40, 7.06 W
1788687232.815373121,0 %, 1690 MHz, 40, 7.06 W
1788687232.915442848,0 %, 1690 MHz, 40, 7.06 W
1788687233.015664528,0 %, 1690 MHz, 40, 7.06 W
1788687233.115628893,0 %, 1690 MHz, 40, 7.06 W
1788687233.216270975,0 %, 1690 MHz, 40, 7.06 W
1788687233.315846713,0 %, 1690 MHz, 39, 7.06 W
1788687233.416094232,0 %, 1690 MHz, 39, 7.06 W
1788687233.518019909,0 %, 1690 MHz, 39, 7.06 W
1788687233.618274325,0 %, 1690 MHz, 39, 7.06 W
1788687233.720381075,0 %, 1690 MHz, 39, 7.06 W
1788687233.820109614,0 %, 1690 MHz, 39, 7.03 W
