1788687139.932382248,0 %, 1170 MHz, 47, 6.72 W
1788687145.343408890,0 %, 1170 MHz, 47, 6.66 W
1788687145.443527915,0 %, 1170 MHz, 47, 6.67 W
1788687145.543491948,0 %, 1170 MHz, 47, 6.67 W
1788687145.643928653,0 %, 1170 MHz, 47, 6.67 W
1788687145.744089807,0 %, 1170 MHz, 47, 6.67 W
1788687145.844071904,0 %, 1170 MHz, 47, 6.67 W
1788687145.943637217,0 %, 1170 MHz, 47, 6.67 W
1788687146.044632946,0 %, 1170 MHz, 47, 6.67 W
1788687146.145194772,0 %, 1170 MHz, 47, 6.67 W
1788687146.244814005,0 %, 1170 MHz, 47, 6.67 W
1788687146.344634118,0 %, 1170 MHz, 47, 6.67 W
1788687146.445024087,0 %, 1170 MHz, 47, 6.68 W
1788687146.545742712,0 %, 1170 MHz, 47, 6.68 W
1788687146.645515370,0 %, 1170 MHz, 47, 6.68 W
1788687146.745736667,0 %, 1170 MHz, 47, 6.68 W
1788687146.845941180,0 %, 1170 MHz, 47, 6.68 W
1788687146.946010813,0 %, 1170 MHz, 47, 6.68 W
1788687147.046274623,0 %, 1170 MHz, 47, 6.68 W
1788687147.146536896,0 %, 1170 MHz, 47, 6.68 W
1788687147.246417281,0 %, 1170 MHz, 47, 6.68 W
1788687147.346581922,0 %, 1170 MHz, 47, 6.68 W
1788687147.447045411,0 %, 1170 MHz, 47, 6.70 W
1788687147.547309828,0 %, 1170 MHz, 47, 6.70 W
1788687147.646819014,0 %, 1170 MHz, 47, 6.70 W
1788687147.747564807,0 %, 1170 MHz, 47, 6.70 W
1788687147.847748920,0 %, 1170 MHz, 47, 6.70 W
1788687147.947731257,0 %, 1170 MHz, 47, 6.69 W
1788687148.048196587,0 %, 1170 MHz, 47, 6.69 W
1788687148.148321116,0 %, 1170 MHz, 47, 6.69 W
1788687148.248585933,0 %, 1170 MHz, 47, 6.69 W
1788687148.349061454,0 %, 1170 MHz, 47, 6.69 W
1788687148.448977055,0 %, 1170 MHz, 47, 6.68 W
1788687148.549187809,0 %, 1170 MHz, 47, 6.68 W
1788687148.649467138,0 %, 1170 MHz, 47, 6.68 W
1788687148.749630067,0 %, 1170 MHz, 47, 6.68 W
1788687148.849866852,0 %, 1170 MHz, 47, 6.68 W
1788687148.949902613,0 %, 1170 MHz, 47, 6.69 W
1788687149.050395783,0 %, 1170 MHz, 47, 6.69 W
1788687149.150072632,0 %, 1170 MHz, 47, 6.69 W
1788687149.250748121,0 %, 1170 MHz, 47, 6.69 W
1788687149.350880842,0 %, 1170 MHz, 47, 6.69 W
1788687149.451033067,0 %, 1176 MHz, 47, 6.70 W
1788687149.551039101,0 %, 1176 MHz, 47, 6.70 W
1788687149.651379070,0 %, 1176 MHz, 47, 6.70 W
1788687149.751587551,0 %, 1176 MHz, 47, 6.70 W
1788687149.851859920,0 %, 1176 MHz, 47, 6.70 W
1788687149.951594145,0 %, 1170 MHz, 47, 6.71 W
1788687150.051816195,0 %, 1170 MHz, 47, 6.71 W
1788687150.151996852,0 %, 1170 MHz, 47, 6.71 W
1788687150.252193333,0 %, 1170 MHz, 47, 6.71 W
1788687150.352315878,0 %, 1170 MHz, 47, 6.71 W
1788687150.452760087,0 %, 1170 MHz, 47, 6.70 W
1788687150.552909848,0 %, 1170 MHz, 47, 6.70 W
1788687150.653044138,0 %, 1170 MHz, 47, 6.70 W
1788687150.753174699,0 %, 1170 MHz, 47, 6.70 W
1788687150.853556796,0 %, 1170 MHz, 47, 6.70 W
1788687150.953459917,0 %, 1170 MHz, 47, 6.70 W
1788687151.054142974,0 %, 1170 MHz, 47, 6.70 W
1788687151.154179424,0 %, 1170 MHz, 47, 6.70 W
1788687151.254338369,0 %, 1170 MHz, 47, 6.70 W
1788687151.354637090,0 %, 1170 MHz, 47, 6.70 W
1788687151.454781475,0 %, 1170 MHz, 47, 6.71 W
1788687151.554892420,0 %, 1170 MHz, 47, 6.71 W
1788687151.655111414,0 %, 1170 MHz, 47, 6.71 W
1788687151.755279047,0 %, 1170 MHz, 47, 6.71 W
1788687151.855521224,0 %, 1170 MHz, 47, 6.71 W
1788687151.955437913,0 %, 1170 MHz, 47, 6.72 W
1788687152.055668250,0 %, 1170 MHz, 47, 6.72 W
1788687152.156615724,0 %, 1170 MHz, 47, 6.72 W
1788687152.256216749,0 %, 1170 MHz, 47, 6.72 W
1788687152.356379518,0 %, 1170 MHz, 47, 6.72 W
1788687152.456624479,0 %, 1170 MHz, 47, 6.72 W
1788687152.556805776,0 %, 1170 MHz, 47, 6.72 W
1788687152.656996210,0 %, 1170 MHz, 47, 6.72 W
1788687152.757102115,0 %, 1170 MHz, 47, 6.72 W
1788687152.857387124,0 %, 1170 MHz, 47, 6.72 W
1788687152.957425365,0 %, 1170 MHz, 47, 6.72 W
1788687153.057747030,0 %, 1170 MHz, 47, 6.72 W
1788687153.158091047,0 %, 1170 MHz, 47, 6.72 W
1788687153.258264041,0 %, 1170 MHz, 47, 6.72 W
1788687153.358837802,0 %, 1170 MHz, 47, 6.72 W
1788687153.458724075,0 %, 1170 MHz, 47, 6.70 W
1788687153.558889916,0 %, 1170 MHz, 47, 6.70 W
1788687153.659131661,0 %, 1170 MHz, 47, 6.70 W
1788687153.759346158,0 %, 1170 MHz, 47, 6.70 W
1788687153.859579760,0 %, 1170 MHz, 47, 6.70 W
1788687153.959585473,0 %, 1170 MHz, 47, 6.69 W
1788687154.059959890,0 %, 1170 MHz, 47, 6.69 W
1788687154.160181395,0 %, 1170 MHz, 47, 6.69 W
1788687154.260613524,0 %, 1170 MHz, 47, 6.69 W
1788687154.360801286,0 %, 1170 MHz, 47, 6.69 W
1788687154.460752695,0 %, 1170 MHz, 47, 6.68 W
1788687154.561018728,0 %, 1170 MHz, 47, 6.68 W
1788687154.661496185,0 %, 1170 MHz, 47, 6.68 W
1788687154.761685178,0 %, 1170 MHz, 47, 6.68 W
1788687154.861959324,0 %, 1170 MHz, 47, 6.68 W
1788687154.961944797,0 %, 1170 MHz, 47, 6.65 W
1788687155.062343566,0 %, 1170 MHz, 47, 6.65 W
1788687155.162430559,0 %, 1170 MHz, 47, 6.65 W
1788687155.262734448,0 %, 1170 MHz, 47, 6.65 W
1788687155.362936353,0 %, 1170 MHz, 47, 6.65 W
1788687155.463106371,0 %, 1170 MHz, 47, 6.62 W
1788687155.563293444,0 %, 1170 MHz, 47, 6.62 W
1788687155.663281221,0 %, 1170 MHz, 47, 6.62 W
1788687155.763668870,0 %, 1170 MHz, 47, 6.62 W
1788687155.863638103,0 %, 1170 MHz, 47, 6.62 W
1788687155.963951896,0 %, 1170 MHz, 47, 6.63 W
1788687156.064305482,0 %, 1170 MHz, 47, 6.63 W
1788687156.164513195,0 %, 1170 MHz, 47, 6.63 W
1788687156.264668012,0 %, 1170 MHz, 47, 6.63 W
1788687156.364936861,0 %, 1170 MHz, 47, 6.63 W
1788687156.465145038,0 %, 1170 MHz, 47, 6.63 W
1788687156.565317087,0 %, 1170 MHz, 47, 6.63 W
1788687156.665536385,0 %, 1170 MHz, 47, 6.63 W
1788687156.765677522,0 %, 1170 MHz, 47, 6.63 W
1788687156.865956803,0 %, 1170 MHz, 47, 6.63 W
1788687156.965504084,0 %, 1170 MHz, 47, 6.61 W
1788687157.066499989,0 %, 1170 MHz, 47, 6.61 W
1788687157.166703750,0 %, 1170 MHz, 47, 6.61 W
1788687157.266775288,0 %, 1170 MHz, 47, 6.61 W
1788687157.367039801,0 %, 1170 MHz, 47, 6.61 W
1788687157.467263226,0 %, 1170 MHz, 47, 6.61 W
1788687157.567163819,0 %, 1170 MHz, 47, 6.61 W
1788687157.667593884,0 %, 1170 MHz, 47, 6.61 W
1788687157.767796110,0 %, 1170 MHz, 47, 6.61 W
1788687157.867964831,0 %, 1170 MHz, 47, 6.61 W
1788687157.967606816,0 %, 1170 MHz, 47, 6.62 W
1788687158.068363809,0 %, 1170 MHz, 47, 6.62 W
1788687158.168605490,0 %, 1170 MHz, 47, 6.62 W
1788687158.268917267,0 %, 1170 MHz, 47, 6.62 W
1788687158.369072757,0 %, 1170 MHz, 47, 6.62 W
1788687158.469208966,0 %, 1170 MHz, 47, 6.62 W
1788687158.569423127,0 %, 1170 MHz, 47, 6.62 W
1788687158.669721400,0 %, 1170 MHz, 47, 6.62 W
1788687158.769464169,0 %, 1170 MHz, 47, 6.62 W
1788687158.869722778,0 %, 1170 MHz, 47, 6.62 W
1788687158.970086572,0 %, 1170 MHz, 47, 6.69 W
1788687159.070366765,0 %, 1170 MHz, 47, 6.69 W
1788687159.170491806,0 %, 1170 MHz, 47, 6.69 W
1788687159.271522063,0 %, 1170 MHz, 47, 6.69 W
1788687159.371171904,0 %, 1170 MHz, 47, 6.69 W
1788687159.471265665,21 %, 1170 MHz, 47, 7.98 W
1788687159.571352450,21 %, 1170 MHz, 47, 7.98 W
1788687159.671610468,21 %, 1170 MHz, 47, 7.98 W
1788687159.771831909,21 %, 1170 MHz, 47, 7.98 W
1788687159.872015302,21 %, 1170 MHz, 47, 7.98 W
1788687159.971881767,21 %, 1170 MHz, 47, 7.93 W
1788687160.072791992,21 %, 1170 MHz, 47, 7.93 W
1788687160.172856474,21 %, 1170 MHz, 47, 7.93 W
1788687160.272896123,21 %, 1170 MHz, 47, 7.93 W
1788687160.373023452,21 %, 1170 MHz, 47, 7.93 W
1788687160.473078173,50 %, 1170 MHz, 47, 9.85 W
1788687160.573350350,50 %, 1170 MHz, 47, 9.85 W
1788687160.673538703,50 %, 1170 MHz, 47, 9.85 W
1788687160.773742192,50 %, 1170 MHz, 47, 9.85 W
1788687160.875338978,50 %, 1170 MHz, 47, 9.85 W
1788687160.976158595,50 %, 1176 MHz, 48, 12.71 W
1788687161.074601236,50 %, 1176 MHz, 48, 12.71 W
1788687161.175072309,50 %, 1176 MHz, 48, 12.71 W
1788687161.274808918,50 %, 1176 MHz, 48, 12.71 W
1788687161.375240631,50 %, 1176 MHz, 48, 12.71 W
1788687161.475866649,96 %, 1170 MHz, 50, 16.40 W
1788687161.575767418,96 %, 1170 MHz, 50, 16.40 W
1788687161.675928955,96 %, 1170 MHz, 50, 16.40 W
1788687161.776053980,96 %, 1170 MHz, 50, 16.40 W
1788687161.876229645,96 %, 1170 MHz, 50, 16.40 W
1788687161.976201486,96 %, 1170 MHz, 47, 17.22 W
1788687162.076682048,96 %, 1170 MHz, 47, 17.22 W
1788687162.177068865,96 %, 1170 MHz, 47, 17.22 W
1788687162.277236130,96 %, 1170 MHz, 47, 17.22 W
1788687162.377962947,96 %, 1170 MHz, 47, 17.22 W
1788687162.478214788,96 %, 1170 MHz, 50, 17.65 W
1788687162.577682725,96 %, 1170 MHz, 50, 17.65 W
1788687162.678321558,96 %, 1170 MHz, 50, 17.65 W
1788687162.778183064,96 %, 1170 MHz, 50, 17.65 W
1788687162.878455017,96 %, 1170 MHz, 50, 17.65 W
1788687162.978373434,96 %, 1170 MHz, 50, 23.47 W
1788687163.078961195,96 %, 1170 MHz, 50, 23.47 W
1788687163.178977292,96 %, 1170 MHz, 50, 23.47 W
1788687163.279159437,96 %, 1170 MHz, 50, 23.47 W
1788687163.379342126,96 %, 1170 MHz, 50, 23.47 W
1788687163.479642720,0 %, 1170 MHz, 47, 19.10 W
1788687163.579903249,0 %, 1170 MHz, 47, 19.10 W
1788687163.680061378,0 %, 1170 MHz, 47, 19.10 W
1788687163.779982387,0 %, 1170 MHz, 47, 19.10 W
1788687163.880158388,0 %, 1170 MHz, 47, 19.10 W
1788687163.980732085,0 %, 1170 MHz, 48, 16.71 W
1788687164.080810039,0 %, 1170 MHz, 48, 16.71 W
1788687164.181072552,0 %, 1170 MHz, 48, 16.71 W
1788687164.281288073,0 %, 1170 MHz, 48, 16.71 W
1788687164.381473178,0 %, 1170 MHz, 48, 16.71 W
1788687164.481659259,6 %, 1170 MHz, 47, 13.32 W
1788687164.581612764,6 %, 1170 MHz, 47, 13.32 W
1788687164.681805502,6 %, 1170 MHz, 47, 13.32 W
1788687164.783080719,6 %, 1170 MHz, 47, 13.32 W
1788687164.882558912,6 %, 1170 MHz, 47, 13.32 W
1788687164.982442865,6 %, 1176 MHz, 47, 6.70 W
1788687165.083008162,6 %, 1176 MHz, 47, 6.70 W
1788687165.183468723,6 %, 1176 MHz, 47, 6.70 W
1788687165.283665316,6 %, 1176 MHz, 47, 6.70 W
1788687165.384163190,6 %, 1176 MHz, 47, 6.70 W
1788687165.484118663,96 %, 1170 MHz, 50, 12.50 W
1788687165.584012072,96 %, 1170 MHz, 50, 12.50 W
1788687165.684380585,96 %, 1170 MHz, 50, 12.50 W
1788687165.784472202,96 %, 1170 MHz, 50, 12.50 W
1788687165.884721819,96 %, 1170 MHz, 50, 12.50 W
1788687165.985533677,96 %, 1170 MHz, 48, 18.81 W
1788687166.084875246,96 %, 1170 MHz, 48, 18.81 W
1788687166.186007967,96 %, 1170 MHz, 48, 18.81 W
1788687166.286254560,96 %, 1170 MHz, 48, 18.81 W
1788687166.386021281,96 %, 1170 MHz, 48, 18.81 W
1788687166.486207026,96 %, 1170 MHz, 50, 18.00 W
1788687166.586939699,96 %, 1170 MHz, 50, 18.00 W
1788687166.686328196,96 %, 1170 MHz, 50, 18.00 W
1788687166.787253110,96 %, 1170 MHz, 50, 18.00 W
1788687166.887113287,96 %, 1170 MHz, 50, 18.00 W
1788687166.986669592,96 %, 1170 MHz, 51, 20.33 W
1788687167.087634281,96 %, 1170 MHz, 51, 20.33 W
1788687167.188098506,96 %, 1170 MHz, 51, 20.33 W
1788687167.288069755,96 %, 1170 MHz, 51, 20.33 W
1788687167.387777436,96 %, 1170 MHz, 51, 20.33 W
1788687167.488173182,46 %, 1170 MHz, 49, 24.35 W
1788687167.588133599,46 %, 1170 MHz, 49, 24.35 W
1788687167.688575248,46 %, 1170 MHz, 49, 24.35 W
1788687167.788947361,46 %, 1170 MHz, 49, 24.35 W
1788687167.889421330,46 %, 1170 MHz, 49, 24.35 W
1788687167.989412051,46 %, 1170 MHz, 50, 17.74 W
1788687168.089651364,46 %, 1170 MHz, 50, 17.74 W
1788687168.190406502,46 %, 1170 MHz, 50, 17.74 W
1788687168.290562439,46 %, 1170 MHz, 50, 17.74 W
1788687168.390217832,46 %, 1170 MHz, 50, 17.74 W
1788687168.490427641,44 %, 1176 MHz, 49, 16.87 W
1788687168.590612586,44 %, 1176 MHz, 49, 16.87 W
1788687168.690860507,44 %, 1176 MHz, 49, 16.87 W
1788687168.791009228,44 %, 1176 MHz, 49, 16.87 W
1788687168.891159309,44 %, 1176 MHz, 49, 16.87 W
1788687168.991093183,44 %, 1176 MHz, 48, 15.38 W
1788687169.091298768,44 %, 1176 MHz, 48, 15.38 W
1788687169.191738113,44 %, 1176 MHz, 48, 15.38 W
1788687169.291878018,44 %, 1176 MHz, 48, 15.38 W
1788687169.391790979,44 %, 1176 MHz, 48, 15.38 W
1788687169.492251156,0 %, 1170 MHz, 48, 7.54 W
1788687169.592232709,0 %, 1170 MHz, 48, 7.54 W
1788687169.692392438,0 %, 1170 MHz, 48, 7.54 W
1788687169.792913192,0 %, 1170 MHz, 48, 7.54 W
1788687169.893034889,0 %, 1170 MHz, 48, 7.54 W
1788687169.993092586,0 %, 1170 MHz, 48, 6.77 W
1788687170.093437115,0 %, 1170 MHz, 48, 6.77 W
1788687170.193694412,0 %, 1170 MHz, 48, 6.77 W
1788687170.293833869,0 %, 1170 MHz, 48, 6.77 W
1788687170.394018846,0 %, 1170 MHz, 48, 6.77 W
1788687170.494296736,0 %, 1170 MHz, 48, 6.75 W
1788687170.594461137,0 %, 1170 MHz, 48, 6.75 W
1788687170.694694450,0 %, 1170 MHz, 48, 6.75 W
1788687170.794889027,0 %, 1170 MHz, 48, 6.75 W
1788687170.895068692,0 %, 1170 MHz, 48, 6.75 W
1788687170.995349317,0 %, 1170 MHz, 48, 6.73 W
1788687171.095329254,0 %, 1170 MHz, 48, 6.73 W
1788687171.195792455,0 %, 1170 MHz, 48, 6.73 W
1788687171.295846584,0 %, 1170 MHz, 48, 6.73 W
1788687171.396037322,0 %, 1170 MHz, 48, 6.73 W
1788687171.496223739,0 %, 1170 MHz, 48, 6.74 W
1788687171.596407692,0 %, 1170 MHz, 48, 6.74 W
1788687171.696656317,0 %, 1170 MHz, 48, 6.74 W
1788687171.796891470,0 %, 1170 MHz, 48, 6.74 W
1788687171.897074671,0 %, 1170 MHz, 48, 6.74 W
1788687171.997423408,0 %, 1170 MHz, 48, 6.75 W
1788687172.097293298,0 %, 1170 MHz, 48, 6.75 W
1788687172.197661779,0 %, 1170 MHz, 48, 6.75 W
1788687172.297827252,0 %, 1170 MHz, 48, 6.75 W
1788687172.398014213,0 %, 1170 MHz, 48, 6.75 W
1788687172.498215926,0 %, 1170 MHz, 48, 6.75 W
1788687172.598388583,0 %, 1170 MHz, 48, 6.75 W
1788687172.698362104,0 %, 1170 MHz, 48, 6.75 W
1788687172.798821609,0 %, 1170 MHz, 48, 6.75 W
1788687172.898986266,0 %, 1170 MHz, 48, 6.75 W
1788687172.999234604,0 %, 1176 MHz, 48, 6.73 W
1788687173.099362685,0 %, 1176 MHz, 48, 6.73 W
1788687173.199567278,0 %, 1176 MHz, 48, 6.73 W
1788687173.299804047,0 %, 1176 MHz, 48, 6.73 W
1788687173.399950992,0 %, 1176 MHz, 48, 6.73 W
1788687173.500139761,0 %, 1170 MHz, 48, 6.72 W
1788687173.600406722,0 %, 1170 MHz, 48, 6.72 W
1788687173.700569731,0 %, 1170 MHz, 48, 6.72 W
1788687173.800794420,0 %, 1170 MHz, 48, 6.72 W
1788687173.900739446,0 %, 1170 MHz, 48, 6.72 W
1788687174.001316599,0 %, 1170 MHz, 48, 6.74 W
1788687174.101342536,0 %, 1170 MHz, 48, 6.74 W
1788687174.201519753,0 %, 1170 MHz, 48, 6.74 W
1788687174.301759210,0 %, 1170 MHz, 48, 6.74 W
1788687174.401956299,0 %, 1170 MHz, 48, 6.74 W
1788687174.502138076,0 %, 1170 MHz, 48, 6.74 W
1788687174.602337565,0 %, 1170 MHz, 48, 6.74 W
1788687174.702522991,0 %, 1170 MHz, 48, 6.74 W
1788687174.802745488,0 %, 1170 MHz, 48, 6.74 W
1788687174.902947633,0 %, 1170 MHz, 48, 6.74 W
1788687175.003155378,0 %, 1170 MHz, 48, 6.73 W
1788687175.103319779,0 %, 1170 MHz, 48, 6.73 W
1788687175.203504916,0 %, 1170 MHz, 48, 6.73 W
1788687175.303353845,0 %, 1170 MHz, 48, 6.73 W
1788687175.403973414,0 %, 1170 MHz, 48, 6.73 W
1788687175.504160327,0 %, 1170 MHz, 48, 6.76 W
1788687175.604208169,0 %, 1170 MHz, 48, 6.76 W
1788687175.704641770,0 %, 1170 MHz, 48, 6.76 W
1788687175.804686587,0 %, 1170 MHz, 48, 6.76 W
1788687175.905060844,0 %, 1170 MHz, 48, 6.76 W
1788687176.005004541,0 %, 1170 MHz, 48, 6.80 W
1788687176.105304958,0 %, 1170 MHz, 48, 6.80 W
1788687176.205551823,0 %, 1170 MHz, 48, 6.80 W
1788687176.305515424,0 %, 1170 MHz, 48, 6.80 W
