1788702483.548119201,0 %, 2411 MHz, 41, 11.41 W
1788702483.648248072,0 %, 2411 MHz, 41, 11.41 W
1788702483.748419535,0 %, 2411 MHz, 41, 11.41 W
1788702483.848586518,0 %, 2411 MHz, 41, 11.41 W
1788702483.949495036,0 %, 2411 MHz, 41, 11.42 W
1788702484.049558563,0 %, 2411 MHz, 41, 11.42 W
1788702484.148948892,0 %, 2411 MHz, 41, 11.42 W
1788702484.249895777,0 %, 2411 MHz, 41, 11.42 W
1788702484.349598185,0 %, 2411 MHz, 41, 11.42 W
1788702484.449043010,0 %, 2411 MHz, 41, 11.44 W
1788702484.549635464,0 %, 2411 MHz, 41, 11.44 W
1788702484.650180862,0 %, 2411 MHz, 41, 11.44 W
1788702484.750521253,0 %, 2411 MHz, 41, 11.44 W
1788702484.850532764,0 %, 2411 MHz, 41, 11.44 W
1788702484.951228834,0 %, 2411 MHz, 41, 11.44 W
1788702485.050683882,0 %, 2411 MHz, 41, 11.44 W
1788702485.151202080,0 %, 2411 MHz, 41, 11.44 W
1788702485.251313447,0 %, 2411 MHz, 41, 11.44 W
1788702485.351684205,0 %, 2411 MHz, 41, 11.44 W
1788702485.452259891,0 %, 2411 MHz, 41, 11.42 W
1788702485.551539276,0 %, 2411 MHz, 41, 11.42 W
1788702485.652637825,0 %, 2411 MHz, 41, 11.42 W
1788702485.752695448,0 %, 2411 MHz, 41, 11.42 W
1788702485.852924990,0 %, 2411 MHz, 41, 11.42 W
1788702485.953508116,0 %, 2411 MHz, 41, 11.42 W
1788702486.053571835,0 %, 2411 MHz, 41, 11.42 W
1788702486.153941665,0 %, 2411 MHz, 41, 11.42 W
1788702486.254706295,0 %, 2411 MHz, 41, 11.42 W
1788702486.354884477,0 %, 2411 MHz, 41, 11.42 W
1788702486.455196804,0 %, 2411 MHz, 41, 11.42 W
1788702486.555224506,0 %, 2411 MHz, 41, 11.42 W
1788702486.655544593,0 %, 2411 MHz, 41, 11.42 W
1788702486.755710199,0 %, 2411 MHz, 41, 11.42 W
