1788684749.931826296,0 %, 2405 MHz, 49, 12.36 W
1788684750.031981671,0 %, 2405 MHz, 49, 12.35 W
1788684750.133181877,0 %, 2405 MHz, 49, 12.35 W
1788684750.233525043,0 %, 2405 MHz, 49, 12.35 W
1788684750.333947025,0 %, 2405 MHz, 49, 12.35 W
1788684750.434772159,0 %, 2405 MHz, 49, 12.35 W
1788684750.534795406,0 %, 2405 MHz, 49, 12.61 W
1788684750.634861229,0 %, 2405 MHz, 49, 12.61 W
1788684750.735625531,0 %, 2405 MHz, 49, 12.61 W
1788684750.836181385,0 %, 2405 MHz, 49, 12.61 W
1788684750.936621272,0 %, 2405 MHz, 49, 12.61 W
1788684751.036843046,0 %, 2405 MHz, 49, 13.66 W
1788684751.136409877,0 %, 2405 MHz, 49, 13.66 W
1788684751.237830643,0 %, 2405 MHz, 49, 13.66 W
1788684751.337684050,0 %, 2405 MHz, 49, 13.66 W
1788684751.438453392,0 %, 2405 MHz, 49, 13.66 W
1788684751.537868272,0 %, 2405 MHz, 49, 13.50 W
1788684751.638589230,0 %, 2405 MHz, 49, 13.50 W
1788684751.739062829,0 %, 2405 MHz, 49, 13.50 W
1788684751.839552731,0 %, 2405 MHz, 49, 13.50 W
1788684751.939611850,0 %, 2405 MHz, 49, 13.50 W
1788684752.039816185,0 %, 2405 MHz, 49, 12.35 W
1788684752.140531175,0 %, 2405 MHz, 49, 12.35 W
1788684752.240982038,0 %, 2405 MHz, 49, 12.35 W
1788684752.340972469,0 %, 2405 MHz, 49, 12.35 W
1788684752.441422051,0 %, 2405 MHz, 49, 12.35 W
1788684752.541907602,0 %, 2405 MHz, 49, 12.35 W
1788684752.641722465,0 %, 2405 MHz, 49, 12.35 W
1788684752.742802239,0 %, 2405 MHz, 49, 12.35 W
1788684752.843037886,0 %, 2405 MHz, 49, 12.35 W
1788684752.943107261,0 %, 2405 MHz, 49, 12.35 W
1788684753.043603148,0 %, 2405 MHz, 49, 12.35 W
1788684753.144335019,0 %, 2405 MHz, 49, 12.35 W
1788684753.244860409,0 %, 2405 MHz, 49, 12.35 W
1788684753.344926712,0 %, 2405 MHz, 49, 12.35 W
1788684753.445346311,0 %, 2405 MHz, 49, 12.35 W
1788684753.546113318,0 %, 2405 MHz, 48, 12.36 W
1788684753.646429445,0 %, 2405 MHz, 48, 12.36 W
1788684753.746812388,0 %, 2405 MHz, 48, 12.36 W
1788684753.847154611,0 %, 2405 MHz, 48, 12.36 W
1788684753.947969153,0 %, 2405 MHz, 48, 12.36 W
1788684754.048210368,0 %, 2405 MHz, 48, 12.35 W
1788684754.148432687,0 %, 2405 MHz, 48, 12.35 W
1788684754.248929310,0 %, 2405 MHz, 48, 12.35 W
1788684754.349131821,0 %, 2405 MHz, 48, 12.35 W
