1788687139.931271262,0 %, 1690 MHz, 38, 7.01 W
1788687146.665652097,3 %, 1690 MHz, 38, 7.09 W
1788687146.765926038,3 %, 1690 MHz, 38, 7.09 W
1788687146.866487389,3 %, 1690 MHz, 38, 7.07 W
1788687146.966280173,3 %, 1690 MHz, 38, 7.07 W
1788687147.066680562,3 %, 1690 MHz, 38, 7.07 W
1788687147.166708691,3 %, 1690 MHz, 38, 7.07 W
1788687147.266919830,3 %, 1690 MHz, 38, 7.07 W
1788687147.368234706,1 %, 1690 MHz, 38, 7.13 W
1788687147.467525949,1 %, 1690 MHz, 38, 7.13 W
1788687147.567271691,1 %, 1690 MHz, 38, 7.13 W
1788687147.667558351,1 %, 1690 MHz, 38, 7.13 W
1788687147.768912044,1 %, 1690 MHz, 38, 7.13 W
1788687147.869061726,1 %, 1690 MHz, 38, 7.15 W
1788687147.969812101,1 %, 1690 MHz, 38, 7.15 W
1788687148.070998160,1 %, 1690 MHz, 38, 7.15 W
1788687148.171233074,1 %, 1690 MHz, 38, 7.15 W
1788687148.271857079,1 %, 1690 MHz, 38, 7.15 W
1788687148.372530733,1 %, 1690 MHz, 38, 7.13 W
1788687148.472341819,1 %, 1690 MHz, 38, 7.13 W
1788687148.573495029,1 %, 1690 MHz, 38, 7.13 W
1788687148.674159706,1 %, 1690 MHz, 38, 7.13 W
1788687148.774341451,1 %, 1690 MHz, 38, 7.13 W
1788687148.874644878,1 %, 1690 MHz, 38, 7.10 W
1788687148.975088753,1 %, 1690 MHz, 38, 7.10 W
1788687149.076296347,1 %, 1690 MHz, 38, 7.10 W
1788687149.176333689,1 %, 1690 MHz, 38, 7.10 W
1788687149.277214208,1 %, 1690 MHz, 38, 7.10 W
1788687149.377859492,2 %, 1690 MHz, 38, 7.10 W
1788687149.478579561,2 %, 1690 MHz, 38, 7.10 W
1788687149.578810089,2 %, 1690 MHz, 38, 7.10 W
1788687149.679018873,2 %, 1690 MHz, 38, 7.10 W
1788687149.779642157,2 %, 1690 MHz, 38, 7.10 W
1788687149.880399874,2 %, 1690 MHz, 38, 7.09 W
1788687149.980490545,2 %, 1690 MHz, 38, 7.09 W
1788687150.081209141,2 %, 1690 MHz, 38, 7.09 W
1788687150.181325411,2 %, 1690 MHz, 38, 7.09 W
1788687150.282134488,2 %, 1690 MHz, 38, 7.09 W
1788687150.382782474,2 %, 1690 MHz, 38, 7.11 W
1788687150.483510990,2 %, 1690 MHz, 38, 7.11 W
1788687150.583686189,2 %, 1690 MHz, 38, 7.11 W
1788687150.684520609,2 %, 1690 MHz, 38, 7.11 W
1788687150.784386045,2 %, 1690 MHz, 38, 7.11 W
1788687150.885257058,2 %, 1690 MHz, 38, 7.11 W
1788687150.985302879,2 %, 1690 MHz, 38, 7.11 W
1788687151.086296180,2 %, 1690 MHz, 38, 7.11 W
1788687151.186369505,2 %, 1690 MHz, 38, 7.11 W
1788687151.287120435,2 %, 1690 MHz, 38, 7.11 W
1788687151.387746453,1 %, 1690 MHz, 38, 7.08 W
1788687151.488410391,1 %, 1690 MHz, 38, 7.08 W
1788687151.588512163,1 %, 1690 MHz, 38, 7.08 W
1788687151.689454232,1 %, 1690 MHz, 38, 7.08 W
1788687151.789345906,1 %, 1690 MHz, 38, 7.06 W
1788687151.890230198,1 %, 1690 MHz, 38, 7.06 W
1788687151.990472468,1 %, 1690 MHz, 38, 7.06 W
1788687152.091137877,1 %, 1690 MHz, 38, 7.06 W
1788687152.191403714,1 %, 1690 MHz, 38, 7.06 W
1788687152.292027138,1 %, 1690 MHz, 38, 7.06 W
1788687152.392594402,1 %, 1690 MHz, 38, 7.06 W
1788687152.493098945,1 %, 1690 MHz, 38, 7.06 W
1788687152.593518447,1 %, 1690 MHz, 38, 7.06 W
1788687152.694164512,1 %, 1690 MHz, 38, 7.06 W
1788687152.794907009,1 %, 1690 MHz, 38, 7.07 W
1788687152.895100557,1 %, 1690 MHz, 38, 7.07 W
1788687152.995718925,1 %, 1690 MHz, 38, 7.07 W
1788687153.096449133,1 %, 1690 MHz, 38, 7.07 W
1788687153.196241476,1 %, 1690 MHz, 38, 7.07 W
1788687153.297282071,2 %, 1690 MHz, 38, 7.07 W
1788687153.397354337,2 %, 1690 MHz, 38, 7.07 W
1788687153.498305523,2 %, 1690 MHz, 38, 7.07 W
1788687153.598455406,2 %, 1690 MHz, 38, 7.07 W
1788687153.699587633,2 %, 1690 MHz, 38, 7.07 W
1788687153.799889069,2 %, 1690 MHz, 38, 7.10 W
1788687153.900108104,2 %, 1690 MHz, 38, 7.10 W
1788687154.001104779,2 %, 1690 MHz, 38, 7.10 W
1788687154.101394181,2 %, 1690 MHz, 38, 7.10 W
1788687154.201650880,2 %, 1690 MHz, 38, 7.10 W
1788687154.302714561,1 %, 1690 MHz, 38, 7.12 W
1788687154.403285710,1 %, 1690 MHz, 38, 7.12 W
1788687154.503627322,1 %, 1690 MHz, 38, 7.12 W
1788687154.604151206,1 %, 1690 MHz, 38, 7.12 W
1788687154.704647651,1 %, 1690 MHz, 38, 7.12 W
1788687154.805554995,1 %, 1690 MHz, 38, 7.12 W
1788687154.905777181,1 %, 1690 MHz, 38, 7.12 W
1788687155.006128728,1 %, 1690 MHz, 38, 7.12 W
1788687155.106772453,1 %, 1690 MHz, 38, 7.12 W
1788687155.207260656,1 %, 1690 MHz, 38, 7.12 W
1788687155.307506073,2 %, 1690 MHz, 38, 7.14 W
1788687155.408256471,2 %, 1690 MHz, 38, 7.14 W
1788687155.508372287,2 %, 1690 MHz, 38, 7.14 W
1788687155.609176749,2 %, 1690 MHz, 38, 7.14 W
1788687155.709590823,2 %, 1690 MHz, 38, 7.14 W
1788687155.811190300,2 %, 1690 MHz, 38, 7.11 W
1788687155.910554045,2 %, 1690 MHz, 38, 7.11 W
1788687156.011346587,2 %, 1690 MHz, 38, 7.11 W
1788687156.112108952,2 %, 1690 MHz, 38, 7.11 W
1788687156.212297519,2 %, 1690 MHz, 38, 7.11 W
1788687156.312560711,1 %, 1690 MHz, 38, 7.08 W
1788687156.413658390,1 %, 1690 MHz, 38, 7.08 W
1788687156.513914126,1 %, 1690 MHz, 38, 7.08 W
1788687156.614541626,1 %, 1690 MHz, 38, 7.08 W
1788687156.715112596,1 %, 1690 MHz, 38, 7.08 W
1788687156.815530029,1 %, 1690 MHz, 38, 7.07 W
1788687156.916182473,1 %, 1690 MHz, 38, 7.07 W
1788687157.016644098,1 %, 1690 MHz, 38, 7.07 W
1788687157.117403646,1 %, 1690 MHz, 38, 7.07 W
1788687157.217451506,1 %, 1690 MHz, 38, 7.07 W
1788687157.318257806,1 %, 1690 MHz, 38, 7.08 W
1788687157.418655158,1 %, 1690 MHz, 38, 7.08 W
1788687157.519676339,1 %, 1690 MHz, 38, 7.08 W
1788687157.620043211,1 %, 1690 MHz, 38, 7.08 W
1788687157.720718869,1 %, 1690 MHz, 38, 7.08 W
1788687157.821132046,1 %, 1690 MHz, 38, 7.10 W
1788687157.921418580,1 %, 1690 MHz, 38, 7.10 W
1788687158.022191935,1 %, 1690 MHz, 38, 7.10 W
1788687158.122284563,1 %, 1690 MHz, 38, 7.10 W
1788687158.222963885,1 %, 1690 MHz, 38, 7.10 W
1788687158.323542565,2 %, 1690 MHz, 39, 7.13 W
1788687158.424493712,2 %, 1690 MHz, 39, 7.13 W
1788687158.524654629,2 %, 1690 MHz, 39, 7.13 W
1788687158.625265854,2 %, 1690 MHz, 39, 7.13 W
1788687158.725420290,2 %, 1690 MHz, 39, 7.13 W
1788687158.825522790,2 %, 1690 MHz, 38, 7.15 W
1788687158.925336616,2 %, 1690 MHz, 38, 7.15 W
1788687159.026455252,2 %, 1690 MHz, 38, 7.15 W
1788687159.125224363,2 %, 1690 MHz, 38, 7.15 W
1788687159.225423823,2 %, 1690 MHz, 38, 7.15 W
1788687159.326846654,5 %, 1690 MHz, 39, 8.06 W
1788687159.426911840,5 %, 1690 MHz, 39, 8.06 W
1788687159.528181773,5 %, 1690 MHz, 39, 8.06 W
1788687159.628306048,5 %, 1690 MHz, 39, 8.06 W
1788687159.729024425,5 %, 1690 MHz, 39, 8.06 W
1788687159.829025386,5 %, 1690 MHz, 39, 8.85 W
1788687159.929102717,5 %, 1690 MHz, 39, 8.85 W
1788687160.030231881,5 %, 1690 MHz, 39, 8.85 W
1788687160.130893423,5 %, 1690 MHz, 39, 8.85 W
1788687160.231776024,5 %, 1690 MHz, 39, 8.85 W
1788687160.332022107,5 %, 1690 MHz, 40, 10.05 W
1788687160.432666929,5 %, 1690 MHz, 40, 10.05 W
1788687160.533031189,5 %, 1690 MHz, 40, 10.05 W
1788687160.633827101,5 %, 1690 MHz, 40, 10.05 W
1788687160.735300907,5 %, 1690 MHz, 40, 10.05 W
1788687160.835474877,5 %, 1690 MHz, 40, 13.22 W
1788687160.936239348,5 %, 1690 MHz, 40, 13.22 W
1788687161.036703897,5 %, 1690 MHz, 40, 13.22 W
1788687161.136486406,5 %, 1690 MHz, 40, 13.22 W
1788687161.237165292,5 %, 1690 MHz, 40, 13.22 W
1788687161.337725600,0 %, 1690 MHz, 39, 13.37 W
1788687161.438761977,0 %, 1690 MHz, 39, 13.37 W
1788687161.538875065,0 %, 1690 MHz, 39, 13.37 W
1788687161.639484062,0 %, 1690 MHz, 39, 13.37 W
1788687161.740276421,0 %, 1690 MHz, 39, 13.37 W
1788687161.840751544,0 %, 1690 MHz, 42, 14.11 W
1788687161.940540358,0 %, 1690 MHz, 42, 14.11 W
1788687162.042019442,0 %, 1690 MHz, 42, 14.11 W
1788687162.141996032,0 %, 1690 MHz, 42, 14.11 W
1788687162.242462002,0 %, 1690 MHz, 42, 14.11 W
1788687162.342852708,0 %, 1690 MHz, 39, 17.52 W
1788687162.443372423,0 %, 1690 MHz, 39, 17.52 W
1788687162.544145852,0 %, 1690 MHz, 39, 17.52 W
1788687162.645238164,0 %, 1690 MHz, 39, 17.52 W
1788687162.745180914,0 %, 1690 MHz, 39, 17.52 W
1788687162.845866966,0 %, 1690 MHz, 43, 19.39 W
1788687162.945933141,0 %, 1690 MHz, 43, 19.39 W
1788687163.046628936,0 %, 1690 MHz, 43, 19.39 W
1788687163.147197322,0 %, 1690 MHz, 43, 19.39 W
1788687163.248126944,0 %, 1690 MHz, 43, 19.39 W
1788687163.348126621,96 %, 1690 MHz, 43, 23.25 W
1788687163.448805024,96 %, 1690 MHz, 43, 23.25 W
1788687163.549612004,96 %, 1690 MHz, 43, 23.25 W
1788687163.650007316,96 %, 1690 MHz, 43, 23.25 W
1788687163.751120827,96 %, 1690 MHz, 43, 23.25 W
1788687163.851175593,96 %, 1690 MHz, 40, 21.92 W
1788687163.951935853,96 %, 1690 MHz, 40, 21.92 W
1788687164.052288844,96 %, 1690 MHz, 40, 21.92 W
1788687164.152723356,96 %, 1690 MHz, 40, 21.92 W
1788687164.253114491,96 %, 1690 MHz, 40, 21.92 W
1788687164.354241329,24 %, 1690 MHz, 40, 19.66 W
1788687164.453937098,24 %, 1690 MHz, 40, 19.66 W
1788687164.554755341,24 %, 1690 MHz, 40, 19.66 W
1788687164.655055115,24 %, 1690 MHz, 40, 19.66 W
1788687164.755767357,24 %, 1690 MHz, 40, 19.66 W
1788687164.855879034,24 %, 1690 MHz, 39, 14.23 W
1788687164.956444251,24 %, 1690 MHz, 39, 14.23 W
1788687165.056904474,24 %, 1690 MHz, 39, 14.23 W
1788687165.157609547,24 %, 1690 MHz, 39, 14.23 W
1788687165.258913633,24 %, 1690 MHz, 39, 14.23 W
1788687165.358906524,0 %, 1690 MHz, 39, 8.31 W
1788687165.458876390,0 %, 1690 MHz, 39, 8.31 W
1788687165.559886617,0 %, 1690 MHz, 39, 8.31 W
1788687165.660235271,0 %, 1690 MHz, 39, 8.31 W
1788687165.760935064,0 %, 1690 MHz, 39, 8.31 W
1788687165.862113917,0 %, 1690 MHz, 39, 10.30 W
1788687165.963344178,0 %, 1690 MHz, 39, 10.30 W
1788687166.062730999,0 %, 1690 MHz, 39, 10.30 W
1788687166.162993746,0 %, 1690 MHz, 39, 10.30 W
1788687166.264664906,0 %, 1690 MHz, 39, 10.30 W
1788687166.365106360,55 %, 1690 MHz, 41, 19.43 W
1788687166.465039377,55 %, 1690 MHz, 41, 19.43 W
1788687166.565366397,55 %, 1690 MHz, 41, 19.43 W
1788687166.665918811,55 %, 1690 MHz, 41, 19.43 W
1788687166.766622955,55 %, 1690 MHz, 41, 19.43 W
1788687166.867253849,55 %, 1690 MHz, 40, 19.23 W
1788687166.968375981,55 %, 1690 MHz, 40, 19.23 W
1788687167.069506063,55 %, 1690 MHz, 40, 19.23 W
1788687167.168944707,55 %, 1690 MHz, 40, 19.23 W
1788687167.269660737,55 %, 1690 MHz, 40, 19.23 W
1788687167.371023477,96 %, 1690 MHz, 44, 20.15 W
1788687167.471256895,96 %, 1690 MHz, 44, 20.15 W
1788687167.571869853,96 %, 1690 MHz, 44, 20.15 W
1788687167.672205896,96 %, 1690 MHz, 44, 20.15 W
1788687167.772549667,96 %, 1690 MHz, 44, 20.15 W
1788687167.872880430,96 %, 1690 MHz, 44, 28.54 W
1788687167.973213001,96 %, 1690 MHz, 44, 28.54 W
1788687168.073938759,96 %, 1690 MHz, 44, 28.54 W
1788687168.174390594,96 %, 1690 MHz, 44, 28.54 W
1788687168.275132127,96 %, 1690 MHz, 44, 28.54 W
1788687168.376046383,0 %, 1690 MHz, 40, 17.69 W
1788687168.476108774,0 %, 1690 MHz, 40, 17.69 W
1788687168.576762259,0 %, 1690 MHz, 40, 17.69 W
1788687168.677754258,0 %, 1690 MHz, 40, 17.69 W
1788687168.777577976,0 %, 1690 MHz, 40, 17.69 W
1788687168.878024899,0 %, 1690 MHz, 42, 17.83 W
1788687168.978722256,0 %, 1690 MHz, 42, 17.83 W
1788687169.079053545,0 %, 1690 MHz, 42, 17.83 W
1788687169.179794613,0 %, 1690 MHz, 42, 17.83 W
1788687169.279902652,0 %, 1690 MHz, 42, 17.83 W
1788687169.380639480,0 %, 1690 MHz, 40, 18.73 W
1788687169.481040497,0 %, 1690 MHz, 40, 18.73 W
1788687169.581739821,0 %, 1690 MHz, 40, 18.73 W
1788687169.682247319,0 %, 1690 MHz, 40, 18.73 W
1788687169.782655936,0 %, 1690 MHz, 40, 18.73 W
1788687169.882991209,0 %, 1690 MHz, 40, 8.05 W
1788687169.983510004,0 %, 1690 MHz, 40, 8.05 W
1788687170.084052829,0 %, 1690 MHz, 40, 8.05 W
1788687170.185183067,0 %, 1690 MHz, 40, 8.05 W
1788687170.285336145,0 %, 1690 MHz, 40, 8.05 W
1788687170.385672841,0 %, 1690 MHz, 40, 7.10 W
1788687170.486037585,0 %, 1690 MHz, 40, 7.10 W
1788687170.586550618,0 %, 1690 MHz, 40, 7.10 W
1788687170.687083907,0 %, 1690 MHz, 40, 7.10 W
1788687170.787792862,0 %, 1690 MHz, 40, 7.10 W
1788687170.887413103,0 %, 1690 MHz, 40, 7.14 W
1788687170.987609701,0 %, 1690 MHz, 40, 7.14 W
1788687171.088461952,0 %, 1690 MHz, 40, 7.14 W
1788687171.189040728,0 %, 1690 MHz, 40, 7.14 W
1788687171.289534032,0 %, 1690 MHz, 40, 7.14 W
1788687171.389854086,0 %, 1690 MHz, 40, 7.13 W
1788687171.490384942,0 %, 1690 MHz, 40, 7.13 W
1788687171.591025559,0 %, 1690 MHz, 40, 7.13 W
1788687171.691742929,0 %, 1690 MHz, 40, 7.13 W
1788687171.792062167,0 %, 1690 MHz, 40, 7.13 W
1788687171.892453230,0 %, 1690 MHz, 40, 7.11 W
1788687171.992912149,0 %, 1690 MHz, 40, 7.11 W
1788687172.093615133,0 %, 1690 MHz, 40, 7.11 W
1788687172.194038899,0 %, 1690 MHz, 40, 7.11 W
1788687172.294816268,0 %, 1690 MHz, 40, 7.13 W
1788687172.395317891,0 %, 1690 MHz, 40, 7.13 W
1788687172.495760569,0 %, 1690 MHz, 40, 7.13 W
1788687172.596246335,0 %, 1690 MHz, 40, 7.13 W
1788687172.696900151,0 %, 1690 MHz, 40, 7.13 W
1788687172.796912473,0 %, 1690 MHz, 40, 7.16 W
1788687172.898052373,0 %, 1690 MHz, 40, 7.16 W
1788687172.998588220,0 %, 1690 MHz, 40, 7.16 W
1788687173.099632662,0 %, 1690 MHz, 40, 7.16 W
1788687173.199519606,0 %, 1690 MHz, 40, 7.16 W
1788687173.300039036,0 %, 1690 MHz, 40, 7.15 W
1788687173.401076422,0 %, 1690 MHz, 40, 7.15 W
1788687173.501097015,0 %, 1690 MHz, 40, 7.15 W
1788687173.601625612,0 %, 1690 MHz, 40, 7.15 W
1788687173.702017985,0 %, 1690 MHz, 40, 7.15 W
1788687173.802487014,0 %, 1690 MHz, 40, 7.14 W
1788687173.903021147,0 %, 1690 MHz, 40, 7.14 W
1788687174.003529809,0 %, 1690 MHz, 40, 7.14 W
1788687174.104215271,0 %, 1690 MHz, 40, 7.14 W
1788687174.204727339,0 %, 1690 MHz, 40, 7.14 W
1788687174.305035341,0 %, 1690 MHz, 39, 7.15 W
1788687174.405783220,0 %, 1690 MHz, 39, 7.15 W
1788687174.506275864,0 %, 1690 MHz, 39, 7.15 W
1788687174.606679099,0 %, 1690 MHz, 39, 7.15 W
1788687174.707027038,0 %, 1690 MHz, 39, 7.15 W
1788687174.807527554,0 %, 1690 MHz, 40, 7.14 W
1788687174.908206455,0 %, 1690 MHz, 40, 7.14 W
1788687175.009077695,0 %, 1690 MHz, 40, 7.14 W
1788687175.109248863,0 %, 1690 MHz, 40, 7.14 W
1788687175.209744146,0 %, 1690 MHz, 40, 7.14 W
1788687175.309904434,0 %, 1690 MHz, 40, 7.14 W
1788687175.409783455,0 %, 1690 MHz, 40, 7.14 W
1788687175.509392986,0 %, 1690 MHz, 40, 7.14 W
1788687175.609472521,0 %, 1690 MHz, 40, 7.14 W
1788687175.710173982,0 %, 1690 MHz, 40, 7.14 W
1788687175.809869690,0 %, 1690 MHz, 39, 7.18 W
1788687175.910360349,0 %, 1690 MHz, 39, 7.18 W
1788687176.011115426,0 %, 1690 MHz, 39, 7.18 W
1788687176.112246632,0 %, 1690 MHz, 39, 7.18 W
1788687176.213158926,0 %, 1690 MHz, 39, 7.18 W
1788687176.313665520,0 %, 1690 MHz, 39, 7.17 W
